6x_TR_BL_TR_White.mp4,25,6,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,7,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,8,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,9,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,10,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,11,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,12,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,13,711.082953,-442.781829,426.904658,5.104925,1.434008,1.120273,2.051908
6x_TR_BL_TR_White.mp4,25,14,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,15,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_BL_TR_White.mp4,25,16,1274.650855,-420.958811,-31.761488,0.367245,0.272897,0.005292,0.023818
6x_TR_TL_BR_Check.mp4,1,1,-186.098811,584.325512,345.392479,6.439532,3.710031,1.675579,-0.162189
6x_TR_TL_BR_Check.mp4,1,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,1,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,5,-31.377586,856.714701,24.185538,0.388077,0.093465,0.089947,0.034071
6x_TR_TL_BR_Check.mp4,1,6,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,1,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,1,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,1,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,1,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,1,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,2,1,-188.813939,769.920824,203.416622,7.655349,5.145916,2.637464,1.907062
6x_TR_TL_BR_Check.mp4,2,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,2,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,5,-156.566411,802.215637,148.582392,12.395811,6.848449,2.629231,2.206394
6x_TR_TL_BR_Check.mp4,2,6,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,2,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,2,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,2,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,2,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,2,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,3,1,-130.468332,851.206581,86.422393,15.760258,6.779357,3.185392,1.681468
6x_TR_TL_BR_Check.mp4,3,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,3,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,5,-252.171331,760.650963,255.510661,16.013919,7.305790,3.195915,2.468324
6x_TR_TL_BR_Check.mp4,3,6,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,3,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,3,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,3,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,3,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,3,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,4,1,-15.198082,832.019328,27.465812,0.459554,0.423427,0.972969,0.116512
6x_TR_TL_BR_Check.mp4,4,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,4,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,5,-206.587602,606.825918,330.972798,14.169559,8.830921,6.479687,4.068998
6x_TR_TL_BR_Check.mp4,4,6,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,4,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,4,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,4,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,4,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,4,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,5,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,5,2,-5.955830,883.365691,-17.435979,-0.109717,0.543802,-0.437952,-0.202820
6x_TR_TL_BR_Check.mp4,5,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,5,-192.064894,687.902663,291.530780,-11.240711,-3.628206,-1.883084,-2.725449
6x_TR_TL_BR_Check.mp4,5,6,-94.037635,842.215668,73.655960,10.025902,4.571346,1.766624,1.549744
6x_TR_TL_BR_Check.mp4,5,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,5,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,5,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,5,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,5,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,6,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,6,2,-4.874605,897.228628,-30.542411,-0.324351,0.826110,1.093961,0.846607
6x_TR_TL_BR_Check.mp4,6,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,5,-178.711478,831.962387,144.967736,7.409628,2.845167,2.347714,-0.970868
6x_TR_TL_BR_Check.mp4,6,6,-236.990564,791.168495,211.592348,0.919456,8.444795,10.964229,7.035985
6x_TR_TL_BR_Check.mp4,6,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,6,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,6,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,6,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,6,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,7,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,7,2,-4.801563,898.283766,-30.394820,0.142621,0.518944,0.539576,0.462103
6x_TR_TL_BR_Check.mp4,7,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,5,-44.818866,819.042623,50.307061,10.655731,4.646834,2.041877,1.266071
6x_TR_TL_BR_Check.mp4,7,6,-210.879676,662.766640,301.294095,-4.648084,8.389090,-5.458803,-3.439607
6x_TR_TL_BR_Check.mp4,7,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,7,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,7,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,7,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,7,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,8,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,8,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,8,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,5,-8.743060,860.949007,2.936575,-0.660904,-0.618375,0.099195,-0.514899
6x_TR_TL_BR_Check.mp4,8,6,-231.484180,603.317971,386.402414,-6.643501,-2.764870,0.521485,-0.675232
6x_TR_TL_BR_Check.mp4,8,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,8,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,8,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,8,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,8,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,9,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,9,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,9,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,5,-4.974941,896.143071,-27.469738,0.515685,0.167352,-0.022702,0.062313
6x_TR_TL_BR_Check.mp4,9,6,-391.570161,731.734172,414.059021,-7.666772,-2.892504,-1.297255,-0.953538
6x_TR_TL_BR_Check.mp4,9,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,10,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,9,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,9,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,9,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,9,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,5,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,6,-252.713321,781.798349,247.078897,9.012905,3.602422,1.640396,2.036978
6x_TR_TL_BR_Check.mp4,10,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,10,29.504609,667.475381,118.704429,2.825000,1.219042,0.731190,0.403026
6x_TR_TL_BR_Check.mp4,10,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,10,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,10,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,5,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,6,-56.790311,733.493925,140.385105,-1.265190,-0.935477,0.357431,-0.632152
6x_TR_TL_BR_Check.mp4,11,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,10,-61.343294,605.877884,251.025524,-7.279200,-3.535164,-0.554807,-1.214024
6x_TR_TL_BR_Check.mp4,11,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,11,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,11,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,5,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,6,-12.197013,802.405772,52.969054,-1.397024,-0.742794,-0.121437,-0.252925
6x_TR_TL_BR_Check.mp4,12,7,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,10,-234.772794,671.081164,336.672920,-5.295314,-2.650957,-0.021111,-0.912333
6x_TR_TL_BR_Check.mp4,12,11,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,12,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,12,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,13,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,13,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,13,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,13,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,13,5,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,13,6,-5.537405,888.700346,-23.057415,1.980409,0.849749,0.224469,0.293054
6x_TR_TL_BR_Check.mp4,13,7,74.492271,796.883593,-13.677804,0.030859,-0.050925,-0.060899,-0.017519
6x_TR_TL_BR_Check.mp4,13,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,13,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,13,10,-239.933568,686.768290,327.271239,-5.262242,-1.963804,-0.381203,-1.070202
6x_TR_TL_BR_Check.mp4,13,11,-22.452265,834.826297,36.426506,-1.641958,-0.855021,-0.204427,-0.288812
6x_TR_TL_BR_Check.mp4,13,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,13,13,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,13,14,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,13,15,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,13,16,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,14,1,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,14,2,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,14,3,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,14,4,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,14,5,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,14,6,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
6x_TR_TL_BR_Check.mp4,14,7,92.625258,797.734985,-30.470958,1.401756,0.594653,0.116885,0.201616
6x_TR_TL_BR_Check.mp4,14,8,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,14,9,93.685277,797.777541,-30.363710,0.590951,0.216480,-0.013263,0.073463
6x_TR_TL_BR_Check.mp4,14,10,-6.761279,610.583939,195.691673,-0.578143,-0.389721,0.382189,-0.146808
6x_TR_TL_BR_Check.mp4,14,11,-113.160071,732.968334,190.805724,-4.423099,-2.197097,-0.254524,-0.752277
6x_TR_TL_BR_Check.mp4,14,12,-4.728521,899.338903,-30.247228,0.609593,0.211778,-0.014809,0.077600
