-6.035236e-02,-2.762349e-02,3.570333e-02,5.748042e-03,5.321042e-02,5.647941e-02,-2.127317e-02,3.421890e-02,9.463989e-02,4.412950e-02,2.316183e-01,1.619674e-02,-3.722570e-02,-1.905293e-02,1.587543e-01,-1.184252e-02,-3.240083e-02,2.130968e-01,-6.997191e-03,-5.244855e-03,-8.928768e-02,3.058499e-02,6.291844e-02,1.189668e-02,3.986305e-02,4.172380e-02,4.764705e-02,-2.236709e-02,6.129652e-04,-1.916892e-02,7.460424e-02,2.390467e-02,-1.146415e-01,-1.095652e-01,-9.580113e-03,-8.150207e-02,1.921876e-01,-8.320347e-02,-8.914395e-02,1.160859e-01,2.480290e-02,-3.407621e-03,-9.243335e-02,2.353700e-02,-2.333807e-01,-4.445961e-02,9.142474e-02,6.058353e-03,-3.988839e-02,-9.284135e-03,
-5.056359e-02,3.482539e-02,3.183431e-02,-1.761318e-01,5.645529e-02,3.579094e-02,1.172702e-01,2.589080e-02,6.042618e-02,1.034384e-01,-1.083840e-03,7.128305e-02,-1.477820e-02,7.098269e-02,-9.265348e-02,8.705695e-02,2.508575e-02,-3.471528e-02,-1.285924e-01,3.078810e-02,-1.738046e-01,2.274927e-01,-2.246204e-02,-1.011375e-02,2.063585e-03,-6.702166e-02,8.995999e-02,-9.946778e-02,-4.767781e-02,-2.602602e-02,3.242128e-02,-8.754793e-02,2.295290e-02,-3.006812e-02,6.007016e-02,2.187003e-02,-9.954780e-02,8.580700e-02,6.985103e-02,1.232675e-01,-8.022885e-02,7.953019e-03,7.675562e-02,6.465530e-02,-4.167852e-02,2.816874e-01,-5.855319e-03,-7.229650e-02,1.212621e-01,-1.724743e-01,
-5.040625e-02,3.356755e-02,3.042938e-01,-6.613817e-02,-3.130287e-03,-2.206025e-01,1.372094e-02,-8.527816e-02,7.579750e-02,1.158261e-01,-1.459495e-03,6.312635e-02,5.132032e-02,1.784560e-01,-6.887572e-02,-2.004567e-02,1.025034e-01,6.014872e-02,-1.559891e-01,4.351907e-02,1.509242e-02,2.682176e-01,-2.167624e-02,-5.878359e-02,7.696749e-02,-3.836090e-03,-9.624937e-02,-1.311741e-01,5.003261e-02,-1.316881e-01,-9.677771e-03,6.652867e-02,-4.804472e-03,-1.784998e-02,-8.186110e-02,7.312834e-02,2.813891e-02,5.938236e-03,1.331299e-01,-6.385151e-02,-5.987838e-02,-5.057223e-02,-1.002418e-01,1.182499e-02,6.961499e-02,-7.525197e-02,8.748684e-02,-6.975903e-02,1.258731e-02,4.918318e-02,
-3.024869e-02,2.091830e-02,4.729185e-02,-1.112046e-01,1.580358e-02,-9.552913e-02,-4.580180e-02,-1.185940e-01,3.847813e-02,-8.516418e-02,3.530924e-02,-4.558424e-02,1.175266e-01,2.683264e-02,-4.574327e-02,5.707416e-02,-2.261574e-01,-6.959254e-02,3.331435e-02,-3.423903e-02,-6.941317e-02,-1.937884e-01,-5.948076e-02,-1.217751e-02,-1.006581e-01,1.888029e-01,-1.648263e-02,-7.147201e-02,7.567737e-02,-8.419394e-02,6.634386e-02,-3.684403e-02,-1.450905e-01,3.230075e-02,2.287529e-02,-8.993927e-02,1.027496e-02,5.483646e-02,-1.032851e-01,-1.392428e-01,-1.189351e-01,-1.487074e-01,8.173986e-02,2.022112e-01,1.142465e-01,-1.189868e-01,4.980637e-02,1.844817e-01,1.219496e-01,1.251992e-01,
-6.738302e-02,3.918488e-02,4.061283e-02,1.923709e-02,-3.336057e-01,-2.779089e-02,-6.371245e-02,-4.299469e-03,3.216667e-02,-2.669261e-01,9.636277e-02,-1.063820e-01,1.302864e-01,5.948401e-02,-1.459489e-02,1.783399e-02,4.837950e-03,-3.140895e-02,1.675170e-01,-7.967935e-03,-1.448277e-02,3.675511e-02,-8.554193e-02,-1.239866e-01,-4.820388e-02,-1.231182e-02,-5.346721e-02,-1.585439e-02,-8.701687e-02,-6.797969e-02,4.241957e-02,5.962509e-02,-1.170156e-01,-1.888932e-01,1.361188e-01,-1.867796e-01,-1.070645e-01,-5.661327e-02,-1.534542e-01,3.241791e-02,7.415832e-02,-2.286478e-02,1.101157e-01,5.735256e-02,1.370338e-01,1.246144e-01,-4.553336e-02,-3.490955e-01,-1.144461e-01,4.536212e-02,
-4.898632e-02,2.219702e-02,-2.258008e-02,4.578189e-03,-3.643259e-02,2.809795e-02,-6.346774e-02,2.653101e-01,-2.483753e-02,-7.717244e-02,-6.646106e-02,-1.114570e-01,1.607216e-01,6.142771e-03,-5.263328e-02,3.922373e-02,1.077704e-01,7.093284e-03,4.443387e-02,-8.171370e-03,8.181156e-02,4.275482e-02,-3.458494e-02,-2.104401e-02,-2.987697e-02,-5.648750e-02,-3.160372e-02,6.963933e-02,-1.831639e-02,3.391635e-01,-1.508889e-02,-8.181665e-02,5.146955e-02,1.386411e-01,2.955663e-02,7.857365e-02,-1.265579e-01,-5.992140e-02,4.449384e-02,6.322019e-02,7.663157e-02,-1.280552e-01,3.649450e-02,7.413896e-02,-6.850921e-02,-9.266866e-02,-1.585981e-02,-3.544924e-02,-5.544490e-02,-1.396828e-01,
-7.908910e-02,-8.356299e-02,-1.959694e-02,4.399981e-02,4.247303e-02,5.188701e-02,-1.360878e-01,1.415962e-01,-4.292811e-02,1.223186e-01,2.700397e-01,-5.720646e-02,-1.331968e-01,-4.951309e-02,-1.441456e-01,2.712075e-02,2.196073e-02,-2.891742e-02,-5.335292e-02,4.027870e-02,9.402617e-02,3.190651e-02,-4.834659e-03,-2.803088e-02,3.982224e-02,-6.052664e-03,-4.218017e-02,-9.505859e-03,4.128134e-02,1.615999e-01,-2.362809e-01,-9.052870e-03,6.239927e-02,8.962006e-02,-1.362382e-01,9.163958e-02,1.249896e-03,-1.365119e-02,-4.099496e-02,4.521275e-03,2.294547e-02,-6.158047e-03,-7.244095e-02,-1.122221e-02,8.733672e-02,-9.491758e-02,6.639760e-02,-9.329664e-02,1.871426e-02,-1.944640e-02,
-4.728846e-02,4.768120e-03,-1.782554e-02,7.807054e-04,3.847974e-02,4.017981e-02,-1.779410e-01,-1.759595e-02,-3.413187e-02,5.387465e-02,1.087453e-01,3.325513e-02,-1.583618e-01,-5.888386e-02,2.486668e-02,5.502171e-02,1.219258e-03,4.887903e-02,-1.051996e-02,3.459518e-02,-2.330523e-02,2.284722e-02,2.159556e-02,-4.218766e-02,5.359813e-02,2.808134e-02,-2.351088e-02,1.278238e-02,1.452005e-02,-9.228813e-02,-2.133427e-01,-2.602822e-02,4.885862e-02,-2.851845e-02,-6.025924e-02,9.533222e-03,6.161945e-02,-3.336352e-02,-7.526326e-02,8.459589e-04,5.351436e-02,1.156722e-02,3.280257e-03,-1.252587e-01,2.926320e-02,1.317087e-02,8.010759e-03,-1.057668e-01,-2.936288e-03,7.535533e-02,
-9.957863e-02,-2.745137e-01,1.061654e-02,5.339937e-02,-7.422974e-03,-9.873803e-02,5.895714e-02,2.046594e-02,9.334176e-02,-1.006165e-01,-2.817968e-02,-7.789878e-02,6.513034e-02,2.623060e-02,1.182989e-01,1.752578e-01,1.286123e-01,2.041004e-01,2.489377e-02,1.327650e-01,-1.015520e-01,-8.079674e-02,-6.280277e-02,9.114216e-02,1.368480e-02,1.166602e-01,-5.762091e-02,-1.272248e-02,6.446084e-02,7.343974e-02,1.133608e-01,8.447175e-02,1.574926e-02,1.690013e-01,3.501586e-02,1.931579e-01,-1.752626e-02,-5.721796e-03,-1.428066e-02,7.577069e-02,-4.460219e-02,1.336266e-02,8.098115e-02,4.213731e-02,-2.234842e-02,1.347503e-02,1.732440e-01,-2.716565e-02,4.487025e-03,3.837318e-02,
-8.680680e-02,2.464227e-02,1.811333e-02,-2.730497e-02,4.767489e-02,1.858921e-02,-3.943179e-02,-8.896678e-02,-6.874324e-03,-1.838481e-01,-4.546548e-02,-9.381478e-02,7.803426e-03,6.183970e-02,-5.377944e-02,1.638742e-01,6.249780e-02,-2.568965e-02,-2.773340e-01,3.294663e-02,-7.222260e-02,1.687038e-01,1.564589e-02,-9.383288e-03,-4.324880e-02,-6.607971e-02,-2.133884e-02,-1.271602e-02,-3.188220e-02,1.116159e-01,-5.043742e-02,2.317181e-02,-5.289984e-02,-3.718022e-02,-5.550023e-02,7.093260e-03,-2.516055e-02,4.862200e-02,-1.593192e-01,2.349856e-02,-1.227072e-01,-2.570289e-02,2.390615e-02,8.774920e-02,9.720452e-02,1.746958e-02,7.640469e-03,5.450796e-02,-1.153847e-02,-4.208639e-02,
-1.900095e-01,1.235861e-01,1.810106e-01,-4.995712e-02,9.343479e-02,9.859658e-02,6.439823e-02,-2.204621e-01,-6.721833e-02,5.287439e-02,4.158125e-02,4.953388e-02,5.569984e-02,1.195803e-01,-1.187650e-01,-9.537213e-02,1.448349e-01,-1.272212e-01,-1.144112e-01,-3.308645e-02,3.491431e-02,2.103113e-03,6.785948e-03,3.199015e-02,-1.112535e-01,7.998665e-02,6.369935e-02,-1.136967e-01,9.582620e-02,1.479664e-01,-5.489293e-02,-3.380805e-02,9.668102e-02,1.203228e-02,7.317317e-02,6.637763e-02,6.147661e-02,7.474064e-02,1.140144e-02,-8.768106e-02,-8.662026e-03,-8.923233e-02,-7.263734e-02,-4.724389e-02,-6.458702e-02,5.610053e-02,-7.834833e-02,-6.223439e-02,-4.173373e-03,-6.971279e-02,
-1.001242e-01,7.489780e-02,-5.419901e-02,-2.724182e-01,1.100203e-01,8.651200e-03,3.975883e-02,-8.836511e-02,-4.913812e-02,5.460725e-02,1.196519e-02,2.906733e-01,1.965835e-03,2.960410e-02,1.431850e-01,-1.066581e-03,3.707596e-02,2.165547e-02,2.189173e-01,-1.268711e-02,-6.399396e-02,-2.735925e-01,-5.904227e-02,4.117253e-02,4.550308e-02,-2.638490e-02,2.309599e-02,-1.256297e-01,4.778647e-03,-6.090117e-03,8.804616e-04,9.092895e-02,-2.170439e-02,-6.091265e-02,-1.537888e-02,9.769632e-02,-1.072469e-02,6.078452e-02,-1.418766e-02,7.375994e-03,1.155633e-02,-7.734993e-02,1.375973e-01,-6.030013e-02,-6.204427e-02,-2.388353e-03,-4.099225e-02,-9.342482e-02,-2.215080e-02,4.147268e-02,
-8.934092e-02,6.676872e-02,-6.600461e-02,-9.549916e-03,5.714598e-02,-1.256076e-01,-1.504435e-01,2.452949e-01,3.031818e-02,-1.428712e-02,1.156985e-01,7.304829e-02,-9.051285e-02,-2.005106e-02,3.364612e-01,-8.041999e-02,2.025173e-02,-6.194538e-02,5.112278e-02,1.797982e-02,-1.023703e-01,1.721324e-01,4.361710e-02,2.351463e-02,4.947262e-02,1.255586e-02,-4.907010e-02,-3.343418e-02,4.755611e-02,2.628862e-02,-4.206532e-03,-2.799330e-02,4.975596e-02,-1.122674e-01,-7.319738e-02,9.531728e-03,-2.302837e-02,7.055280e-02,1.424278e-02,-5.256565e-02,-8.510107e-02,-7.982044e-03,6.390727e-02,1.577285e-01,5.668726e-02,-7.961758e-02,-4.807953e-02,2.169083e-02,5.201976e-02,1.216218e-01,
-3.796503e-02,2.783934e-02,-3.503001e-02,-3.874018e-02,2.876782e-02,-7.078565e-02,-1.749425e-01,1.261374e-01,9.519243e-03,4.895736e-02,1.439065e-02,-7.451807e-02,1.621934e-01,-9.734696e-03,3.893301e-02,6.134572e-03,2.219978e-02,-5.000743e-02,8.904504e-03,-1.379281e-02,-4.937632e-02,5.919874e-02,-7.955989e-02,-4.032300e-02,-4.568556e-02,-1.171795e-01,1.045679e-01,2.003688e-01,2.800731e-02,-3.056305e-02,6.995049e-02,3.929428e-02,-3.377416e-02,1.202684e-01,-4.296033e-02,7.321948e-03,1.919436e-02,-2.369540e-03,6.776337e-02,-3.988732e-02,-6.423578e-02,-8.256959e-02,-6.429316e-02,-6.282787e-02,5.296781e-02,-1.425618e-02,-4.136097e-02,1.878945e-03,1.137072e-01,-1.198116e-01,
-4.179095e-02,4.793284e-04,-3.162959e-02,-6.511816e-03,-7.533631e-02,-1.782124e-01,-6.150034e-02,9.807966e-02,1.883127e-01,3.531764e-02,1.847759e-01,-1.010435e-01,-8.629826e-02,-4.564229e-03,-8.080965e-02,-2.984917e-02,-1.986829e-03,1.339455e-03,-3.280957e-02,1.893129e-02,1.440305e-01,-1.312524e-02,5.189073e-02,-8.529692e-02,5.336916e-03,-1.138839e-02,1.182742e-01,-1.207982e-01,5.856224e-02,6.648129e-02,-7.893824e-02,9.358414e-02,-5.052516e-02,1.363676e-01,-1.493572e-01,-6.573926e-03,-2.200632e-02,-6.596015e-02,2.494164e-02,-9.550169e-02,9.849984e-02,8.700555e-02,3.854324e-02,-1.449790e-01,-8.082115e-02,9.982973e-02,-1.803151e-01,1.355114e-01,-3.501457e-02,-5.418197e-02,
-3.460415e-02,-6.758790e-02,-1.038888e-02,-1.648282e-02,1.153971e-02,-6.828681e-02,-5.108185e-02,-1.518271e-02,7.108419e-02,-3.725823e-02,4.617173e-02,-9.596259e-03,-5.235891e-02,-1.487259e-02,-2.456495e-02,1.870045e-01,-1.835861e-02,2.955225e-02,4.767314e-02,6.036524e-02,8.053483e-02,-8.800686e-03,-7.486289e-03,5.723973e-03,2.144422e-04,2.951291e-01,-8.585387e-03,-4.878072e-02,5.781029e-02,7.585306e-03,-2.003796e-02,-7.665285e-02,1.093620e-01,6.314901e-02,2.077407e-02,-2.932834e-02,1.721257e-03,4.643966e-02,-4.120590e-03,5.633014e-02,1.588240e-01,3.304211e-02,1.583936e-01,-1.567222e-01,6.085065e-02,8.134484e-02,-7.504475e-02,-4.216224e-02,-4.561855e-02,-6.680819e-02,
-1.778586e-01,-1.594954e-02,2.065596e-02,-1.872758e-01,-1.895897e-01,8.236529e-02,-5.467862e-02,1.411487e-01,-2.041823e-01,-9.127638e-03,-9.305799e-02,5.276666e-02,3.919497e-02,8.269831e-02,7.924989e-02,-1.225944e-01,7.354655e-02,-1.046168e-02,-9.318095e-02,1.425456e-01,8.022711e-02,-1.305119e-01,-4.370611e-02,2.433277e-02,1.028969e-01,4.005232e-02,-2.363811e-02,1.290787e-02,-4.387628e-02,2.725263e-02,7.843002e-02,1.364181e-01,1.066673e-02,6.037913e-02,-3.906484e-02,-1.165693e-01,8.964841e-02,5.809211e-02,2.796877e-02,-5.879828e-02,-1.527591e-01,1.934449e-01,-6.133701e-03,-1.173723e-02,-1.348327e-01,-3.147728e-02,-8.299864e-03,5.599582e-02,2.570536e-02,-8.519078e-02,
-8.271545e-02,2.268683e-02,2.815502e-03,-1.274884e-01,-3.656206e-02,6.138956e-02,-1.475293e-01,-8.283513e-02,-9.329314e-02,-2.461887e-01,3.420291e-02,7.522812e-02,-9.735700e-02,5.770128e-04,9.308674e-02,1.084689e-02,7.326749e-02,-1.207155e-03,-2.322579e-01,8.906012e-02,-1.656583e-02,2.562216e-02,-6.333646e-03,-3.604075e-02,-1.008537e-01,-6.404485e-02,1.324498e-01,9.715744e-03,-4.325354e-02,-1.486968e-01,-1.416234e-01,3.701257e-02,-3.979945e-02,-3.652882e-03,-4.672697e-02,-1.604872e-01,-1.066006e-01,-2.900479e-02,5.210567e-02,2.571519e-02,1.731441e-01,6.464088e-02,3.828658e-02,-2.730777e-03,4.271253e-02,-3.581809e-02,-1.013770e-01,2.676717e-02,4.365001e-02,-2.394018e-02,
-1.540280e-01,-4.625565e-04,5.778866e-02,2.878018e-02,7.937362e-02,1.545834e-01,1.760412e-02,-1.530808e-01,2.954116e-02,-2.529407e-02,1.291093e-01,2.475975e-02,1.123684e-01,7.353208e-02,4.054554e-02,-8.930450e-02,-1.129581e-02,-1.130165e-01,-7.543827e-02,-6.189213e-03,2.665290e-02,-3.949281e-02,1.266652e-01,1.037832e-01,-1.737343e-01,3.283558e-02,1.475395e-01,-1.489995e-01,1.803975e-02,1.447100e-01,6.641242e-02,-1.237848e-01,8.130424e-02,-5.269578e-02,7.518363e-02,-1.099812e-01,-5.910062e-02,1.601566e-02,1.117021e-01,4.858872e-02,6.852669e-02,-2.459692e-02,3.714161e-03,-8.812311e-03,-8.338112e-02,2.446785e-04,-2.658061e-02,7.058066e-03,3.100187e-02,7.511512e-02,
-6.676670e-02,4.430737e-02,1.845555e-02,-6.312690e-02,4.891320e-02,7.347434e-02,2.298628e-02,-4.340172e-02,6.094298e-02,7.685659e-02,5.752692e-02,5.378512e-02,4.440579e-02,4.538574e-02,1.781141e-02,1.462457e-01,4.060513e-03,4.038782e-02,1.138003e-01,2.798261e-02,2.731212e-02,-7.061328e-02,1.423776e-01,5.916421e-04,3.008375e-02,2.313535e-02,-3.638520e-01,-7.114040e-02,-4.123805e-02,9.846761e-02,1.517628e-01,7.551256e-02,-7.755472e-03,2.903168e-03,-6.026299e-02,-5.910603e-02,-1.971996e-01,-7.557252e-02,8.542206e-02,-4.160297e-02,1.715666e-02,5.515090e-02,-6.982417e-02,-5.831285e-03,1.789268e-02,6.749660e-02,-9.010842e-03,5.266425e-02,-4.415237e-02,6.171635e-02,
-1.076191e-01,7.318112e-02,9.082463e-02,1.493083e-01,3.110471e-02,1.226746e-01,-8.274688e-02,-2.655516e-02,1.852144e-01,6.110259e-02,1.252110e-02,-5.557858e-02,-7.528006e-02,4.389412e-02,-4.070924e-03,7.844833e-02,-3.447100e-02,-3.504258e-02,6.774901e-02,2.519396e-02,-7.199727e-02,6.777057e-03,-7.987532e-02,1.668853e-02,-4.540040e-02,-1.976802e-02,-2.371036e-01,6.309909e-02,-1.007051e-01,-5.309584e-02,4.676823e-02,-4.283736e-02,2.162610e-01,4.174171e-02,8.036587e-02,-9.384178e-02,1.780944e-01,8.224218e-02,5.791509e-02,-8.115528e-02,4.065426e-02,-1.715518e-02,9.183682e-02,1.306436e-01,-4.213872e-02,7.751970e-02,-1.028909e-01,2.637065e-02,5.542550e-02,-2.036380e-01,
-5.876825e-02,4.160589e-02,2.151602e-02,2.613739e-02,2.913529e-02,2.990520e-02,-5.631890e-02,1.592542e-02,7.746590e-02,-2.341950e-02,-4.323351e-02,-1.127855e-01,-4.023401e-02,-3.487515e-04,-5.987571e-02,2.159585e-01,1.586731e-02,-4.563045e-02,7.511398e-02,3.542146e-02,-3.027266e-01,-3.071106e-02,-1.459622e-01,-6.825626e-02,5.263126e-03,-7.954751e-02,3.352171e-01,7.613417e-02,-5.356896e-03,-1.030600e-01,-2.637816e-02,8.475398e-02,5.089415e-02,-9.953980e-03,1.634313e-01,1.328360e-01,4.584669e-02,-1.548854e-01,1.114216e-02,-2.098616e-02,1.311403e-02,1.615436e-01,5.470485e-02,-1.813840e-01,1.065408e-02,-1.399845e-01,1.817785e-01,-3.386776e-02,4.564520e-02,4.416952e-02,
-1.288307e-01,8.533026e-02,4.660582e-02,9.340262e-02,4.045949e-02,-2.137327e-01,3.563449e-02,1.851957e-02,8.456999e-02,7.481041e-02,-1.233734e-01,-1.008209e-01,-8.917851e-02,5.538486e-02,-1.850667e-02,1.773421e-02,2.209468e-02,-8.956935e-02,9.766725e-02,-3.812919e-03,1.141964e-01,-9.744693e-03,9.848664e-02,4.391778e-02,2.122082e-02,6.631206e-02,1.912517e-01,5.286111e-02,1.054775e-01,-2.160009e-02,1.926335e-02,2.174246e-02,-2.186017e-02,8.526124e-02,1.209171e-01,1.685592e-01,-1.892368e-01,-1.227388e-01,-2.838123e-02,1.875551e-01,3.390874e-02,-4.302803e-02,-1.559606e-01,-1.520439e-01,-1.324629e-01,6.494094e-02,-1.234138e-01,3.697250e-02,5.976510e-02,1.029227e-01,
-7.891302e-02,4.445154e-02,-1.954719e-03,-1.209730e-01,3.152929e-02,-9.579105e-02,2.641839e-02,9.086946e-02,-3.920819e-02,8.703078e-02,-8.241920e-02,-2.240065e-02,-2.757428e-03,4.222259e-02,-1.426790e-03,1.913969e-02,-3.703610e-01,-1.194948e-02,6.345277e-03,-1.363349e-03,1.140446e-01,6.416038e-02,2.136769e-02,9.793254e-02,1.033588e-01,1.196756e-01,-9.918198e-02,2.352891e-02,-4.068702e-03,2.579696e-02,5.744301e-02,1.278045e-01,1.614123e-02,6.924111e-03,-1.486390e-01,2.935857e-02,-7.121873e-04,-6.704335e-03,3.397039e-03,9.045172e-02,5.699429e-02,-1.235385e-01,-8.824424e-02,-1.774139e-02,-4.285414e-02,5.223266e-02,9.468252e-02,-1.150915e-01,2.093005e-02,-9.463312e-03,
-9.279485e-02,6.944355e-02,-7.608569e-02,1.182363e-02,-6.769540e-03,5.617545e-03,1.867368e-02,-4.343506e-02,1.472771e-01,4.137235e-03,-3.041691e-03,1.902894e-02,-4.771773e-02,-2.441088e-02,5.861843e-02,-5.492141e-02,7.286734e-02,-1.630609e-01,-2.134142e-02,1.151018e-02,3.260967e-02,-2.554289e-02,-3.821756e-02,3.828517e-02,6.783798e-02,2.372524e-02,3.722824e-02,3.411561e-03,2.688469e-02,9.464902e-02,-5.012295e-02,-3.263823e-02,2.121680e-02,9.736238e-02,-2.400368e-02,-4.541486e-02,3.963171e-02,7.496806e-02,9.008848e-02,4.922599e-02,8.987299e-02,9.604011e-02,7.756598e-02,1.670068e-02,9.932190e-02,4.139102e-02,1.751981e-02,-6.649333e-02,1.937939e-01,1.501494e-01,
-6.230874e-02,4.552717e-02,-5.749354e-02,4.470018e-02,5.323991e-03,2.340021e-02,-2.965883e-02,-3.731990e-02,8.899146e-02,-1.479259e-02,-1.127085e-01,2.012891e-02,-2.660914e-02,-3.193064e-02,5.487627e-02,3.821833e-02,-1.135064e-02,3.359114e-02,-4.906505e-02,1.526115e-02,5.647954e-02,-2.748533e-02,-1.926085e-01,4.847440e-02,3.000946e-02,-5.771122e-02,5.009083e-02,-1.465471e-02,-2.944355e-02,-1.200978e-01,-4.191492e-02,-1.675425e-02,1.494088e-02,-3.645102e-02,-2.930606e-02,-8.606316e-02,-8.842142e-02,1.474666e-01,8.263251e-02,5.341622e-02,1.710373e-01,-1.548866e-02,-7.748140e-02,5.522512e-02,-1.535173e-01,-1.059584e-01,-9.542694e-02,9.171093e-03,-2.333580e-02,7.238594e-02,
-6.852915e-02,5.235450e-03,-5.285004e-02,4.857891e-02,-1.123967e-01,-1.759188e-03,-6.203196e-02,-3.852923e-02,1.967058e-01,4.455659e-02,-5.618607e-02,7.569206e-02,2.628385e-03,-1.059691e-02,1.131243e-02,-3.491541e-02,4.458570e-03,5.942911e-03,-2.510410e-02,8.595728e-02,4.938074e-02,2.020515e-02,-1.012219e-01,3.769879e-02,-4.997040e-02,-1.261977e-01,-1.773219e-02,-1.287651e-02,-6.818705e-02,4.889688e-02,-3.067448e-02,1.910845e-02,4.642772e-02,-1.075343e-01,-1.589973e-01,-6.497941e-02,-1.521013e-01,4.007495e-02,-1.214862e-01,1.059848e-01,3.136562e-02,3.838623e-02,-1.732850e-02,1.428126e-01,-2.126184e-01,2.799508e-02,-5.565255e-02,1.892378e-01,-4.148535e-02,1.282953e-01,
-5.681185e-02,-2.052763e-02,-3.784701e-02,7.418928e-03,3.585552e-02,1.359021e-02,-1.175230e-01,-3.151351e-02,1.809429e-02,5.291240e-02,-6.298829e-02,2.216068e-01,1.843942e-02,-1.325187e-02,5.061917e-02,1.098608e-01,4.974988e-02,9.320254e-02,4.528871e-02,5.105800e-02,1.312141e-01,9.052792e-02,6.107313e-02,-2.575519e-02,-1.012234e-01,1.490921e-01,-2.008074e-03,-3.815799e-02,-5.512089e-04,5.732941e-02,9.883069e-02,-3.374883e-02,3.022254e-02,1.503075e-02,4.664011e-02,-6.288233e-02,-1.524666e-01,-2.978321e-01,-2.896181e-02,2.801225e-02,-8.844431e-02,4.738547e-02,-1.885971e-01,1.351459e-01,1.132686e-01,-5.155230e-02,-4.283052e-03,-1.787720e-02,-5.724793e-02,5.978958e-02,
-1.348214e-01,-2.471367e-01,-2.127528e-02,-2.337782e-02,1.822192e-01,-4.131960e-02,9.708899e-02,-1.008600e-01,-5.080528e-02,-4.157019e-02,-2.852680e-02,6.562732e-02,-8.064619e-02,-4.500244e-03,-2.753553e-04,-4.543523e-02,-1.551822e-01,-1.559325e-02,6.004825e-02,-2.998066e-02,1.297532e-01,5.635485e-02,-3.593637e-03,-3.958935e-01,-6.449091e-02,-3.512835e-02,-8.906403e-02,1.035706e-01,-4.524313e-03,-1.186157e-01,-5.121914e-02,-4.117645e-02,-1.496265e-04,-2.577131e-02,1.043766e-01,3.756737e-02,4.806305e-03,-1.583607e-01,8.050147e-02,-1.122994e-01,-6.582306e-02,1.216558e-01,4.772139e-02,3.975645e-02,-7.814847e-02,-9.756273e-02,3.778024e-02,-3.368696e-02,-6.871183e-02,-1.161044e-01,
-7.684857e-02,4.239837e-02,6.772226e-03,-1.019073e-01,6.477129e-02,-1.987202e-02,2.335168e-02,1.708764e-01,-8.555617e-02,-1.636920e-01,-8.555672e-02,-2.195323e-01,-1.358583e-01,3.498313e-02,-1.870081e-01,-5.369942e-02,-7.942649e-02,1.870244e-02,8.209755e-02,-8.147426e-02,-1.245796e-01,1.510866e-02,3.823503e-02,2.609075e-02,1.768893e-01,-1.179733e-01,-1.060071e-01,2.864501e-03,-3.585154e-02,-8.773850e-02,-4.029622e-02,-6.998833e-02,-6.179004e-04,-7.437043e-02,6.677503e-02,-1.595176e-02,-1.005005e-01,1.413193e-01,3.858608e-02,-1.399350e-01,-2.123768e-02,2.024623e-01,-3.353066e-02,-1.437600e-02,-1.393200e-01,4.873084e-02,4.859146e-02,1.323846e-01,-1.615995e-01,6.279664e-02,
-1.543045e-01,1.099360e-01,2.107254e-01,1.126914e-01,4.587308e-02,-1.118736e-01,4.498997e-02,1.592132e-01,-2.021489e-01,6.697921e-02,-4.355262e-02,-1.910900e-01,-7.687767e-02,1.282761e-01,5.405931e-02,-2.068843e-02,1.351908e-01,3.726675e-02,2.323949e-01,-6.930660e-03,-8.903196e-02,4.084479e-02,6.258446e-02,2.337165e-03,-1.987908e-02,-4.964998e-03,-3.907179e-02,-7.861520e-02,1.114176e-01,-1.326882e-01,4.055082e-02,1.294065e-01,7.092275e-02,-7.417874e-03,-3.107016e-02,-1.486722e-01,-8.167404e-02,-4.366398e-02,-1.617225e-02,4.096699e-02,5.335473e-02,-2.350172e-01,9.366508e-02,-5.447884e-02,5.079554e-02,-1.752660e-01,-1.132969e-01,7.796136e-02,1.058416e-02,-7.370785e-02,
-6.225961e-02,4.655379e-02,-2.914333e-02,-7.979811e-02,5.190236e-02,-3.499028e-02,4.762089e-02,2.936699e-02,7.303133e-04,1.486923e-02,9.430305e-03,-5.167823e-02,5.087214e-02,1.001039e-02,-2.583067e-02,6.205981e-02,-2.533686e-02,-4.599016e-02,6.270805e-02,-1.937726e-02,2.561043e-02,4.054056e-02,4.992617e-03,2.627074e-02,5.337140e-02,-7.118002e-02,-2.272133e-02,2.945454e-02,2.094143e-02,-4.084909e-03,-1.540306e-01,1.370259e-01,-1.618229e-03,-7.617097e-02,-6.452723e-02,6.426849e-02,1.497676e-01,-8.445956e-03,-2.145121e-02,-5.085040e-04,9.728331e-02,-1.229260e-01,2.323695e-02,-6.436370e-03,5.096196e-02,2.605134e-01,2.116076e-01,-6.414598e-03,1.128204e-01,6.346563e-02,
