6x_SQ_BL_TM_BR_Check.mp4,8,12,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,8,13,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,8,14,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,8,15,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,8,16,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,1,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,2,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,3,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,4,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,5,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,6,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,7,-1137.217616,-2.646430,-495.857884,739.737284,-6.770720,1.244952,-1.634627
6x_SQ_BL_TM_BR_Check.mp4,9,8,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,9,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,10,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,11,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,12,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,13,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,14,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,9,15,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,9,16,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,1,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,2,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,3,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,4,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,5,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,6,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,7,-1137.311128,65.233111,-496.364692,741.901494,-8.574898,1.476452,-1.873918
6x_SQ_BL_TM_BR_Check.mp4,10,8,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,9,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,10,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,11,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,12,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,13,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,14,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,10,15,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,10,16,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,1,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,2,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,3,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,4,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,5,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,6,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,7,-1137.080189,-2.617948,-490.929767,716.799626,13.168755,-1.312596,1.006867
6x_SQ_BL_TM_BR_Check.mp4,11,8,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,9,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,10,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,11,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,12,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,13,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,14,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,11,15,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,11,16,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,12,1,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,12,2,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,12,3,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,12,4,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,12,5,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,12,6,-1666.844822,-5.010388,-73.830038,110.731239,-1.656801,0.273705,-0.301464
6x_SQ_BL_TM_BR_Check.mp4,12,7,-1364.077635,-112.757316,-315.150317,471.227918,-5.628522,0.963177,-1.201849
6x_SQ_BL_TM_BR_Check.mp4,12,8,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,12,9,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,12,10,-1742.555690,43.140805,-13.294338,19.589126,0.245126,-0.015230,0.043965
6x_SQ_BL_TM_BR_Check.mp4,12,11,-1666.844822,-5.010388,-73.830038,110.731239,-1.656801,0.273705,-0.301464
6x_SQ_BL_TM_BR_Check.mp4,12,12,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,12,13,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,12,14,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,12,15,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,12,16,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,13,1,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,13,2,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,13,3,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,13,4,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,13,5,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,13,6,-1616.506277,79.797794,-114.139098,170.933568,-2.305883,0.387096,-0.450249
6x_SQ_BL_TM_BR_Check.mp4,13,7,-1540.553363,-160.683512,-174.060195,259.766697,-2.419220,0.446372,-0.557935
6x_SQ_BL_TM_BR_Check.mp4,13,8,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,13,9,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,13,10,-1666.811064,-33.294609,-73.805539,110.698336,-1.660344,0.274123,-0.301816
6x_SQ_BL_TM_BR_Check.mp4,13,11,-1616.506277,79.797794,-114.139098,170.933568,-2.305883,0.387096,-0.450249
6x_SQ_BL_TM_BR_Check.mp4,13,12,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
6x_SQ_BL_TM_BR_Check.mp4,13,13,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,13,14,-1767.812228,68.617550,6.577389,-9.390449,-0.328171,0.043322,-0.000866
6x_SQ_BL_TM_BR_Check.mp4,13,15,-1767.643439,-72.803556,6.699884,-9.554966,-0.345884,0.045415,-0.002626
