-5.753955e-02,-7.366074e-03,9.892083e-02,8.179780e-02,5.911681e-02,2.979677e-02,-1.298007e-02,-6.723566e-02,6.827849e-03,1.962958e-02,2.868012e-02,-7.012214e-02,-1.024218e-01,-4.370408e-02,-4.842028e-02,-1.021298e-01,8.106254e-02,3.045086e-02,1.282208e-02,1.721423e-03,-2.389680e-01,3.637028e-02,-4.440731e-02,-8.895775e-02,-4.341638e-02,-1.960619e-01,-9.311289e-02,-8.670495e-02,-3.122053e-02,2.307007e-01,9.695614e-02,4.235614e-02,-1.434198e-01,-1.304529e-01,4.129339e-02,-1.138637e-01,-1.651571e-02,-3.690568e-02,6.996782e-02,-4.428540e-02,1.857811e-01,-3.934304e-02,-3.341756e-02,-1.175822e-01,-3.967538e-02,-4.306783e-02,-6.593287e-02,6.134721e-02,5.493406e-02,1.500358e-01,
-2.177001e-03,2.235859e-02,1.104850e-01,3.763860e-02,3.236364e-02,3.546295e-02,-1.596167e-02,-5.353080e-02,-5.431986e-02,3.767908e-02,-3.147370e-02,-1.510189e-03,-1.642104e-01,-5.247191e-02,-6.482138e-02,5.520368e-02,-1.044777e-02,-7.902850e-02,-1.045695e-02,-3.075331e-02,-1.959764e-01,3.991024e-02,-1.165763e-01,-5.770091e-02,5.736430e-02,-1.102255e-01,2.445223e-02,-1.108786e-01,2.145288e-02,-7.866147e-02,-9.180141e-02,6.070016e-02,-1.058644e-01,-2.222920e-02,8.442300e-02,-1.464267e-01,-7.850104e-02,6.151794e-02,-4.275586e-02,-3.032360e-02,3.171345e-02,-2.359429e-02,-5.323990e-02,1.640002e-02,-4.296866e-03,8.156525e-03,-6.585258e-02,-7.168852e-02,1.623643e-01,-6.343787e-02,
-3.200433e-03,2.876397e-01,-7.806864e-02,2.635355e-02,2.101549e-04,-2.419633e-02,2.432905e-02,-2.054059e-01,-2.542485e-02,-1.172874e-02,3.787030e-03,-9.864392e-02,-1.034958e-01,-1.069621e-01,-4.302302e-02,2.131784e-01,-8.457181e-03,-3.336872e-02,-8.667986e-02,-3.073817e-02,3.901249e-02,1.384208e-01,-1.969442e-02,-8.538833e-02,6.713494e-02,-3.543976e-02,9.731480e-03,-1.004479e-01,5.757079e-03,-1.833410e-01,-2.094315e-02,7.343338e-02,3.819966e-02,-1.392252e-02,-1.880613e-02,-1.612112e-01,1.153771e-01,3.321301e-02,-1.221837e-01,-1.959383e-02,-5.341158e-02,1.597722e-01,-5.659945e-02,5.195532e-02,1.141660e-01,-2.459802e-01,9.977896e-02,-2.457217e-02,4.964610e-03,-1.926062e-01,
-1.197893e-03,7.581674e-02,8.451388e-02,-2.087994e-01,4.414283e-02,-3.474090e-02,-6.995923e-02,5.676384e-02,4.989284e-02,3.010109e-02,-3.850931e-02,5.790702e-02,-3.704543e-02,1.025674e-01,-8.433384e-02,6.114573e-02,-4.744059e-02,7.272077e-02,1.031843e-01,-1.036334e-01,7.593713e-02,6.456803e-02,1.279949e-01,-9.221140e-03,-1.134591e-01,1.350285e-01,-7.128221e-02,-2.370118e-02,-2.005400e-02,-1.203713e-01,-3.617340e-03,-4.847497e-02,-1.713613e-01,3.226602e-02,-1.117848e-01,-2.772524e-02,1.444043e-02,-5.130290e-02,-4.129412e-02,-1.640510e-02,-8.033117e-02,1.416988e-01,8.703089e-02,3.704917e-02,1.040454e-01,-3.553367e-02,-1.012428e-01,6.885959e-02,-8.916641e-03,1.798340e-01,
-7.944653e-03,2.192956e-02,1.076510e-01,-2.082435e-01,-2.836324e-01,-1.004253e-01,-1.125953e-02,-3.972511e-03,-4.403044e-02,1.208698e-01,3.804428e-02,4.800815e-02,1.342451e-01,-5.365717e-02,2.064355e-01,-2.440221e-02,-8.617289e-02,2.132460e-01,1.368324e-01,8.695352e-02,5.341819e-03,9.721553e-02,-1.073376e-01,-4.203356e-02,-1.664882e-01,-1.111681e-01,2.953940e-02,2.051148e-01,-3.267667e-02,8.732232e-02,-1.183801e-02,3.659683e-01,-1.129918e-02,-9.843939e-03,-7.791341e-03,-4.853596e-02,3.602138e-03,2.991734e-03,-2.826168e-02,-8.467357e-02,1.511830e-02,-8.701410e-02,6.849742e-02,-1.459508e-01,-5.063131e-02,5.623200e-02,-5.298839e-02,-4.585075e-03,4.506145e-02,-1.060910e-01,
-9.627748e-03,-1.830948e-03,8.938226e-02,-4.459423e-02,-3.195319e-02,-2.309329e-02,6.869629e-02,8.572422e-03,-2.709595e-03,-3.619571e-01,-3.619054e-02,-4.809874e-02,-6.014013e-02,-4.369514e-02,2.602726e-01,2.416708e-03,4.348656e-02,-7.255191e-02,1.054761e-01,7.732215e-02,1.305775e-01,1.608798e-01,-1.502453e-01,-4.977923e-02,2.462762e-02,-8.767379e-02,8.367390e-02,1.553530e-01,-1.162899e-01,-4.558997e-02,-6.703608e-02,1.050166e-02,1.423937e-01,5.057603e-02,6.852771e-02,7.259803e-02,1.870633e-02,-7.799524e-03,-3.122354e-02,3.266317e-02,9.584763e-02,-1.191072e-01,-9.401274e-02,4.437261e-02,-6.015074e-02,-1.870123e-02,-7.922114e-02,4.637578e-02,-4.128097e-02,-3.443786e-02,
-1.077712e-01,-2.785388e-02,-5.694465e-03,3.369423e-02,2.448584e-02,2.118048e-02,2.909492e-01,-2.430813e-02,4.936418e-02,-1.119622e-01,8.010850e-02,-1.058383e-01,-2.712905e-02,3.512894e-02,-9.451441e-03,-2.447810e-01,7.331729e-02,6.854453e-03,7.347989e-02,-1.405492e-01,2.534305e-02,5.482303e-02,1.153033e-01,-7.844959e-02,9.455430e-02,1.460620e-01,-6.452020e-02,4.328502e-02,-6.868161e-02,-7.983084e-02,-4.241918e-02,-5.769877e-03,7.508972e-02,2.893565e-02,7.696291e-02,-8.389513e-02,-7.845412e-02,8.771435e-02,-2.329391e-02,1.104548e-01,-1.178901e-01,-2.804555e-02,6.825784e-02,4.724744e-02,1.899948e-02,-1.721985e-02,4.949258e-02,-1.132060e-01,1.164467e-03,-2.220205e-02,
-2.165847e-02,-5.524356e-03,7.093575e-02,5.109696e-02,2.809490e-02,5.895649e-02,1.166526e-01,-6.608651e-03,1.897963e-01,7.026327e-03,4.204083e-02,9.811473e-03,1.086707e-01,-3.760207e-02,-1.922027e-02,-3.767419e-02,2.796327e-02,1.009711e-01,-5.517097e-02,1.038230e-02,-1.888777e-01,7.821693e-02,1.441107e-01,-2.701381e-02,3.110899e-02,-1.005828e-01,-6.636827e-02,1.424060e-02,-1.096662e-01,2.439332e-02,1.417308e-01,2.922219e-02,-3.909856e-02,-6.707127e-02,4.074357e-02,-1.102707e-01,2.615373e-02,1.640501e-02,-4.017993e-04,-2.490196e-02,1.572617e-02,4.007893e-02,-6.227199e-02,-3.028777e-02,6.588385e-02,1.467455e-02,7.702985e-02,3.972336e-02,-2.773974e-01,-1.633643e-01,
-2.777630e-01,4.915581e-02,8.395929e-02,-5.274952e-02,7.315891e-02,-1.257955e-01,-7.838854e-02,8.475899e-02,-1.470320e-01,-1.699963e-01,5.922098e-02,7.643517e-02,1.535551e-01,-1.257806e-02,-9.946620e-02,5.223652e-02,8.593093e-02,-1.350350e-01,1.502439e-01,1.802497e-02,-4.389194e-02,-5.433839e-02,3.461172e-02,-5.323457e-02,8.804481e-03,-2.019569e-01,3.184851e-02,8.728400e-02,-1.782531e-03,8.911552e-02,-5.069105e-02,-3.790111e-02,-1.714073e-01,2.542448e-02,7.492442e-02,1.764270e-02,5.684087e-02,-3.857551e-02,-1.437693e-01,2.377559e-02,2.410516e-02,-3.735542e-03,6.402385e-02,-5.520418e-02,1.144602e-01,-3.074991e-02,2.324349e-01,-2.523465e-02,7.102054e-02,-7.331726e-02,
-3.097783e-02,4.812317e-02,6.497252e-02,-1.797677e-01,4.848409e-02,1.069843e-02,1.513576e-03,1.815943e-02,-7.323094e-02,3.512814e-02,-1.951149e-02,5.932001e-02,-1.358889e-02,-3.815214e-02,-1.714347e-02,-3.819102e-02,-1.887395e-03,4.298883e-03,-2.556781e-02,5.861170e-02,-1.905765e-02,-9.253605e-02,-4.326808e-02,-1.400202e-01,1.444918e-01,1.505650e-01,7.035930e-02,1.029644e-01,1.927014e-01,-7.190272e-02,3.622313e-02,-5.118863e-03,-2.455780e-02,-3.050996e-02,-1.229205e-01,-1.784003e-01,-9.882560e-02,1.056147e-01,-1.479388e-01,-9.985527e-02,-4.567314e-02,-8.729185e-02,-3.278996e-02,1.696141e-02,-1.788136e-01,-5.895604e-02,-2.331515e-02,8.727986e-02,1.138276e-01,-1.170231e-01,
-1.505019e-02,1.249107e-01,-3.740249e-02,-5.037545e-02,7.022327e-03,2.000325e-01,-5.115979e-02,-2.201207e-01,-3.953593e-02,8.028808e-02,-8.772959e-03,3.974298e-02,-1.236992e-01,-1.931554e-01,-7.242775e-02,-6.617169e-02,-1.048893e-02,8.620488e-02,-1.386991e-02,2.915341e-02,1.791988e-01,2.675659e-02,-7.122764e-02,-1.173763e-01,-3.786059e-02,-1.473788e-02,4.814755e-02,-1.908281e-02,7.002272e-02,-1.210512e-01,1.464810e-01,1.340110e-02,1.483842e-01,1.663548e-02,-1.828781e-01,-1.124601e-01,-2.536600e-03,-3.724055e-02,-2.416625e-02,-6.860301e-02,1.382506e-01,1.017096e-01,-1.387169e-01,1.380636e-02,2.749868e-02,8.601655e-02,-3.222105e-02,5.171145e-02,-1.218367e-01,5.575312e-03,
-3.217671e-05,6.325712e-02,6.042897e-03,-4.006081e-02,1.076997e-02,3.279249e-01,-5.795328e-02,1.175913e-01,1.328299e-01,1.363374e-01,-4.719919e-03,1.339719e-01,-6.030194e-02,1.185603e-03,-1.926691e-01,1.023649e-01,-1.641603e-02,8.357118e-02,4.628819e-02,-4.745693e-02,-2.809593e-02,1.423548e-01,1.784294e-01,2.949604e-03,-3.879664e-02,-1.109220e-01,3.225003e-02,5.166824e-02,-1.604032e-01,-1.560168e-01,-7.387087e-02,5.180222e-02,1.650391e-01,4.767861e-02,8.951432e-02,1.206627e-01,1.791204e-01,1.620521e-02,-1.934606e-03,-3.330491e-02,3.231901e-02,-2.776779e-02,4.036360e-02,6.421300e-03,4.873967e-02,1.108098e-02,-1.345947e-02,4.619090e-03,4.131611e-02,1.719300e-01,
-8.550062e-05,1.564106e-01,-1.649416e-02,5.692555e-02,-1.895507e-03,2.522563e-01,-3.087803e-02,1.481523e-01,2.662785e-02,1.210721e-01,9.124171e-03,-4.367463e-02,8.767431e-02,1.327277e-01,1.756926e-01,-4.042189e-02,8.939451e-02,7.927948e-02,-2.891665e-02,-2.066524e-02,-8.335956e-02,2.073414e-01,1.589603e-02,1.448657e-01,1.277708e-01,7.703467e-03,-2.547866e-02,-1.165955e-02,-1.637979e-02,1.010684e-01,-9.795567e-02,-4.734416e-03,-5.363108e-02,-2.973478e-02,-1.845060e-03,4.789747e-02,7.265678e-02,3.523788e-02,-5.032251e-02,-3.268834e-02,4.718201e-03,7.589271e-02,6.271169e-02,-6.963915e-02,-5.293063e-03,-2.761868e-02,-6.374332e-02,6.632231e-02,1.438575e-01,-2.119206e-01,
-4.248254e-04,6.939002e-02,8.664790e-02,3.657345e-02,2.405063e-02,7.813723e-02,-4.358727e-02,7.803846e-02,-3.966287e-02,-3.390794e-01,-6.417751e-02,-5.149588e-02,5.290758e-02,-2.631776e-02,8.425546e-02,1.804475e-02,-1.344215e-02,-3.675293e-02,-1.086358e-01,2.085789e-03,-5.270367e-02,9.201852e-02,-1.845898e-01,-7.675332e-03,6.791810e-02,1.615363e-01,6.151513e-03,-1.050210e-01,-1.363149e-01,1.693578e-02,1.122860e-01,1.023103e-01,-2.182978e-02,4.676120e-02,3.493407e-02,6.769067e-02,-7.609881e-03,7.895233e-02,-2.598397e-02,-1.148027e-02,-3.543104e-02,6.602959e-02,-3.735913e-02,1.056952e-02,3.794485e-02,-9.516396e-02,6.750792e-02,1.206463e-01,4.546000e-02,4.606811e-02,
-2.369291e-02,1.396734e-01,7.215560e-02,6.583035e-02,-6.392132e-02,-4.353442e-02,1.296644e-02,8.883401e-02,-4.312802e-02,-1.049008e-01,4.159348e-03,-1.931672e-01,1.069472e-01,-5.732080e-02,-8.062237e-02,-7.722120e-02,-7.734889e-02,2.700664e-02,-1.283679e-01,9.212355e-02,1.252165e-01,-7.779468e-03,6.202448e-02,-3.056806e-02,-6.300506e-03,1.735795e-02,-7.881115e-02,-4.638317e-02,-2.509073e-03,-4.801968e-02,1.934586e-02,-2.159138e-02,2.682935e-02,-9.762365e-02,-3.376162e-03,6.417093e-02,6.496859e-02,1.757367e-02,9.587290e-02,8.827782e-02,8.390823e-02,-5.099983e-02,-2.652959e-01,-2.545236e-02,-1.084174e-01,1.064161e-01,-7.203275e-02,-9.615326e-02,6.888881e-02,4.290049e-02,
-6.790513e-02,4.351431e-02,2.123121e-01,7.078485e-02,6.633334e-02,-7.352457e-02,2.361958e-01,3.794991e-02,-8.495543e-02,2.938679e-02,4.605786e-02,6.931603e-02,1.737817e-01,-5.592802e-02,-1.491274e-02,5.617054e-02,-1.559404e-02,5.049328e-03,3.334941e-02,4.640810e-02,5.268130e-02,8.079595e-02,8.100295e-02,-1.925903e-02,-5.372204e-02,-1.809996e-01,-1.713841e-01,1.471365e-03,-1.773417e-02,-9.788296e-02,1.742526e-02,-7.096874e-02,-4.686584e-02,4.375313e-02,9.178891e-03,-3.047580e-02,1.014031e-01,1.184348e-01,2.482244e-01,9.984604e-03,1.782588e-02,-6.251582e-02,7.763999e-02,9.507245e-02,8.157295e-02,1.134016e-01,-5.820228e-02,-3.052424e-02,-5.486916e-02,-7.833255e-02,
-1.142284e-01,-9.628334e-03,1.755269e-02,-2.032800e-02,-2.636465e-01,2.292258e-01,1.878830e-01,-5.014646e-02,3.612708e-02,-1.609011e-01,9.889963e-02,1.338258e-01,-1.875612e-02,-1.887623e-02,-1.037558e-01,7.000143e-02,2.415401e-03,2.325013e-03,-5.100594e-02,-6.550705e-02,-1.825510e-02,-1.734003e-01,-8.112644e-02,2.353895e-01,8.657814e-03,-8.067273e-02,-6.469811e-02,1.214004e-02,-5.831700e-02,1.380885e-01,-1.368002e-01,-1.067858e-01,2.775873e-02,-3.237164e-02,2.891246e-02,-1.776505e-01,-6.328078e-02,-1.469465e-01,-5.223020e-03,1.454416e-03,-5.217476e-02,-4.046150e-02,2.675488e-02,-4.876675e-02,1.451279e-02,-3.665677e-02,1.044556e-02,9.926833e-02,-5.294130e-02,8.373901e-02,
-2.789785e-02,-6.963262e-03,3.882987e-02,-2.266508e-02,-8.106631e-02,2.334255e-01,1.379705e-01,1.296502e-02,2.481908e-03,1.830607e-02,3.745852e-02,9.701331e-02,1.487938e-01,-9.692054e-02,7.896036e-02,5.082188e-02,9.391286e-03,-9.097577e-02,6.088414e-03,-9.500049e-02,8.425515e-02,-3.142875e-02,1.158158e-01,-1.187513e-01,1.040059e-01,9.970652e-02,2.117367e-01,-4.897630e-03,1.513181e-01,3.768689e-02,-2.946526e-03,9.478670e-02,-2.209647e-04,-1.428038e-02,-1.163427e-01,-1.634251e-01,6.156274e-02,2.959104e-02,2.559387e-02,5.923355e-02,2.028921e-02,5.904404e-03,-7.357957e-02,2.334312e-02,-1.804395e-01,1.263222e-01,1.517388e-01,-1.370951e-01,4.006873e-02,-4.891586e-02,
-9.148211e-02,-2.363915e-02,8.196522e-03,7.603465e-03,2.747540e-02,2.459926e-01,-5.485273e-03,-1.091053e-01,-1.415131e-01,1.366828e-01,4.290939e-02,-1.701926e-02,1.111074e-01,-1.000873e-01,-1.482443e-02,-1.596936e-01,5.864010e-02,3.584587e-02,1.155424e-01,1.852996e-02,1.155605e-01,1.103713e-02,-1.150587e-01,-1.453122e-01,-2.577974e-02,-1.389433e-01,9.394048e-02,-9.675836e-02,-1.194587e-02,-7.276102e-02,1.024987e-01,-3.874953e-02,-6.317752e-02,5.071014e-02,-2.090932e-01,-4.026355e-02,7.845043e-02,-9.156485e-02,4.426787e-02,1.249476e-01,-2.657499e-02,-5.465080e-02,-9.779985e-02,1.968117e-02,1.234376e-01,6.164632e-02,-5.934540e-02,4.287652e-03,9.145939e-03,-1.315205e-02,
-3.585545e-03,-8.487286e-04,6.666136e-02,-3.512383e-02,2.518520e-02,1.183813e-01,8.496115e-03,-2.690419e-02,-3.883548e-02,7.122344e-02,-7.811349e-03,-2.080640e-02,-1.053613e-02,-5.744784e-02,-7.842835e-02,-4.578801e-02,-3.238076e-04,-4.063822e-02,9.843791e-02,2.286311e-01,-3.051751e-02,1.013827e-03,3.798463e-02,-3.230471e-02,-1.098552e-01,-1.045986e-01,-7.142957e-02,9.735154e-03,1.849338e-02,-4.738095e-02,2.532668e-02,-7.604154e-02,2.505390e-02,5.444515e-02,9.154666e-02,5.065283e-02,-5.699063e-02,7.371277e-02,-2.258826e-01,-4.016983e-02,-7.016929e-02,-3.771728e-03,1.576552e-01,5.345682e-03,9.741552e-04,-7.253459e-02,4.464105e-03,-9.502683e-02,6.645848e-02,7.366790e-02,
-5.003741e-03,1.114168e-02,2.232652e-01,1.220580e-01,5.696912e-02,5.071050e-03,-2.025555e-02,-1.959294e-01,-7.426827e-02,2.266544e-02,-1.982996e-02,-1.489183e-01,5.048362e-02,-1.368388e-02,4.576790e-02,-5.286496e-02,1.259683e-02,-1.005696e-01,-7.060182e-02,-5.635931e-02,3.792733e-02,-1.605071e-02,1.401924e-01,3.830154e-02,3.521789e-02,2.230696e-02,-7.979958e-02,2.495415e-02,-7.999852e-02,-9.358814e-02,-7.586489e-02,6.705084e-02,-4.794584e-02,-1.065325e-01,-6.534132e-03,1.049177e-01,-4.307225e-03,4.712457e-03,-4.981771e-02,-2.181626e-01,3.996463e-03,-7.370632e-02,2.745011e-01,-2.981310e-02,-1.227516e-01,1.352715e-01,-2.430499e-02,6.189480e-02,-6.134958e-03,-3.596710e-02,
-1.352993e-03,3.097143e-02,3.084961e-01,-2.325903e-02,9.906714e-02,-9.133387e-02,-9.549842e-02,-2.076602e-02,-5.423947e-02,9.515608e-03,-7.152260e-02,1.306479e-01,1.271755e-01,-6.828214e-03,-4.720320e-02,1.452531e-02,-9.137615e-02,-4.364176e-02,-1.868607e-01,-2.514058e-01,3.766253e-02,-4.148729e-02,2.636982e-02,-1.346011e-02,6.574506e-02,7.377353e-02,2.013329e-01,1.239907e-01,-1.408325e-01,6.622267e-02,-9.639072e-02,3.512070e-02,-3.942420e-02,1.082711e-01,1.154685e-03,1.337859e-01,1.542014e-02,4.980167e-02,-8.456729e-02,4.721897e-02,6.745853e-02,1.323195e-01,-1.808525e-01,6.301648e-03,4.004083e-02,-1.404791e-02,6.672868e-02,-4.531737e-02,-9.030328e-02,-1.117741e-01,
-7.643787e-03,2.864638e-01,2.681437e-02,-3.524487e-02,2.962553e-02,-8.610453e-02,2.841229e-02,1.922845e-02,-7.935089e-02,2.440897e-03,-1.085627e-02,-6.705197e-02,7.437941e-03,-2.898645e-02,-1.195099e-01,-2.261858e-02,-6.057546e-02,3.724165e-02,-1.424919e-01,1.901688e-01,1.133427e-01,3.840730e-02,8.232233e-02,3.642697e-02,5.061813e-02,-1.584374e-02,-5.005308e-02,6.020926e-02,3.549108e-02,1.446653e-01,6.377494e-02,-7.983414e-03,1.305065e-01,2.134203e-01,5.134917e-02,7.171278e-02,-1.179852e-01,-1.715201e-02,1.632553e-01,9.162702e-02,-4.917053e-02,-6.301304e-02,-1.950242e-01,3.672378e-02,3.501450e-02,1.424004e-02,-1.154751e-01,-8.775791e-02,-1.242551e-02,2.990298e-02,
-9.508520e-03,8.960851e-02,8.903326e-02,2.013230e-02,1.171402e-03,5.269110e-02,6.664176e-02,1.711257e-02,-2.069533e-02,2.996327e-02,4.152937e-03,6.727051e-02,-1.056382e-01,1.573370e-02,8.015854e-02,1.015730e-01,3.325719e-02,-1.253238e-02,5.012851e-02,1.185831e-01,7.661703e-02,9.883925e-02,-2.190389e-02,1.224823e-01,-1.244783e-01,-2.019159e-02,-1.070572e-01,-2.040249e-01,1.528185e-01,3.845926e-03,-1.085755e-01,-2.103719e-02,1.396273e-01,-2.360950e-02,1.428840e-01,2.139583e-02,-2.047683e-01,-1.283753e-01,5.089403e-02,-7.146993e-02,-1.187415e-01,-1.916346e-02,-1.867167e-02,2.096039e-02,2.490627e-02,-6.666102e-02,-7.938049e-02,-1.163957e-02,2.878667e-02,-2.572609e-02,
-1.010818e-05,5.306749e-02,8.665574e-02,3.763946e-02,-4.008218e-02,5.927333e-02,-3.730444e-02,5.246226e-02,-3.070070e-02,-7.209589e-03,-1.394387e-02,-1.319775e-01,5.495951e-02,2.908823e-02,-4.922721e-02,-5.170969e-02,-4.331663e-02,9.605206e-02,-9.553164e-02,-8.606193e-02,5.156516e-03,-7.853863e-03,-1.557515e-01,1.384077e-01,-4.004320e-02,-9.447435e-02,-8.602687e-02,2.623105e-02,3.352390e-02,-6.983059e-02,5.521375e-02,-9.456991e-02,7.093282e-02,1.774828e-02,-5.311743e-02,-4.918429e-02,3.571770e-02,7.242527e-02,8.340999e-02,1.131013e-02,1.083719e-01,4.817188e-02,2.031177e-01,-1.762483e-02,-4.404235e-03,2.245357e-02,1.839584e-01,6.532313e-03,2.847763e-02,-2.096479e-02,
-8.088036e-04,1.430010e-02,7.493468e-02,-3.235563e-02,-3.594408e-03,1.318819e-02,-3.496476e-02,4.190824e-02,-3.038674e-02,3.322440e-02,-1.653656e-02,-7.277345e-02,-1.925305e-03,-2.390504e-03,7.848831e-03,5.635313e-03,-1.593388e-02,-1.508538e-01,3.893484e-02,-9.712531e-02,-8.291303e-02,-9.709587e-04,7.089699e-02,1.203352e-01,2.984541e-02,-1.480478e-02,1.391141e-01,9.840519e-02,-3.231050e-02,-2.685969e-02,2.489546e-02,-8.680035e-03,9.798375e-02,7.804122e-02,-1.959476e-02,-2.878867e-02,-6.062259e-02,1.093645e-02,4.481002e-02,-1.833703e-01,5.976495e-02,-9.119200e-02,-8.529967e-02,6.103623e-02,8.164060e-02,1.084634e-01,1.687833e-01,-5.130247e-02,-1.720570e-01,-5.937823e-02,
-3.711102e-02,6.890651e-03,3.162110e-02,-7.735442e-02,-1.138543e-01,3.489233e-02,-5.036999e-02,6.685355e-02,-3.898488e-02,1.104993e-01,3.039725e-02,-1.963455e-01,8.089802e-02,-8.201821e-02,-5.019140e-02,-1.010211e-02,-1.158422e-04,-2.102446e-02,1.342069e-01,-2.892988e-02,3.750795e-02,-1.338563e-02,1.908910e-02,-2.131771e-02,2.525372e-02,4.662359e-02,1.580619e-01,-1.239083e-01,-4.905682e-03,4.415172e-02,2.884800e-02,-1.223896e-01,2.953057e-02,5.249432e-02,7.227863e-02,1.482410e-02,-1.592351e-01,-6.339613e-02,-1.481388e-01,-1.342687e-01,-1.125304e-01,2.220890e-02,-4.284098e-02,-1.113103e-03,-1.324413e-01,-5.764329e-02,-8.833763e-03,1.271434e-01,-1.083489e-01,-3.613666e-02,
-4.644904e-02,3.772059e-03,1.545871e-02,-9.299553e-02,2.744002e-02,4.780926e-02,1.745281e-01,6.070796e-02,8.156119e-02,4.947330e-02,3.978906e-02,-4.632620e-02,-2.630191e-03,-1.365674e-01,7.436149e-03,3.380232e-02,-1.475887e-02,-6.385876e-02,1.480784e-01,6.474381e-02,3.192945e-03,7.535651e-02,1.617092e-02,-9.674789e-02,8.710720e-02,2.972766e-02,7.716646e-02,-1.179891e-01,7.212801e-02,-3.717223e-02,8.617983e-02,-4.024199e-03,-7.764601e-02,-1.560576e-03,6.950809e-02,1.100114e-01,-1.492302e-01,-6.633615e-02,5.113199e-02,-4.940605e-03,-6.872929e-02,-1.387415e-02,6.867640e-02,-3.919949e-03,1.129084e-01,-1.527226e-01,-4.106528e-02,-4.604284e-02,1.448882e-02,2.825198e-02,
-2.772939e-01,1.207648e-02,-1.479808e-01,3.653369e-02,1.341075e-01,1.873450e-02,-5.506705e-03,1.745824e-02,1.540389e-01,-1.080853e-02,1.229943e-01,-1.463805e-02,1.921411e-03,-3.433356e-03,2.687260e-01,6.571937e-02,-3.592732e-01,-3.118955e-02,6.316530e-02,1.088455e-01,-4.372208e-02,-7.447342e-02,1.439055e-01,-1.032969e-01,2.004315e-02,2.445189e-02,-6.210987e-02,-5.329569e-02,-4.786545e-02,-3.675521e-02,2.155069e-02,1.523527e-02,6.394354e-02,9.383465e-02,-5.667349e-02,-3.498645e-02,-8.107006e-02,-1.029489e-01,4.804997e-02,7.435890e-03,5.715879e-02,3.640288e-02,7.615524e-02,-2.349112e-02,1.643765e-01,6.374178e-02,1.163735e-01,-2.169968e-02,-2.239997e-02,-2.694798e-02,
-1.065283e-02,6.299865e-02,7.479503e-02,-8.508563e-03,3.537629e-02,-1.140916e-02,4.834187e-02,-2.399027e-02,7.864711e-02,5.934093e-03,3.061717e-03,7.876379e-02,-4.274705e-02,2.630707e-01,9.765281e-02,6.759975e-03,5.691742e-02,-4.410067e-02,-6.614128e-02,1.007022e-01,-6.959879e-02,-2.172257e-01,8.470373e-03,-6.840928e-02,-1.011459e-01,-8.246575e-02,-5.074443e-03,-4.830070e-02,-1.511605e-01,1.973908e-01,-1.047530e-01,-4.380562e-02,2.366713e-01,-4.192531e-02,-1.476497e-01,-6.268160e-02,1.121948e-01,-5.754004e-02,-1.770272e-01,-3.290031e-02,-8.111163e-02,-3.662974e-02,-1.474930e-02,-4.316818e-02,-6.048405e-02,-4.010954e-02,-1.457256e-02,-9.028341e-02,2.383336e-02,-1.012087e-01,
-3.985492e-03,2.786042e-01,-7.810473e-02,-1.385442e-03,5.609913e-03,-5.446974e-03,2.636265e-02,-2.015675e-01,-8.802562e-02,8.321427e-03,4.107171e-03,1.493022e-01,-1.155921e-01,1.111014e-01,4.457976e-02,-9.185722e-02,3.381623e-02,-1.226367e-01,-7.380036e-02,-3.434822e-02,7.305510e-02,1.071402e-01,3.069389e-02,-1.359341e-01,-3.207854e-02,-8.303653e-03,-3.897962e-02,-1.340495e-01,-6.174939e-02,1.603938e-01,-8.727814e-02,7.029807e-02,-1.410360e-01,-1.180698e-01,1.577133e-01,2.183703e-01,-4.404310e-02,1.363223e-02,-1.410092e-01,1.178854e-01,-7.059615e-02,-9.109251e-02,1.984828e-02,1.269801e-02,-4.087432e-02,1.086744e-01,-3.602102e-02,-3.406850e-02,-3.202404e-02,-9.994876e-02,
-1.898545e-05,6.323891e-02,1.001486e-01,1.458629e-02,3.221015e-02,6.357519e-03,-4.776397e-02,2.899424e-02,1.872254e-02,2.815697e-02,-1.932671e-02,6.353134e-02,-1.026003e-01,3.660220e-02,2.674591e-02,2.091397e-02,1.095269e-02,1.844934e-02,-8.245861e-02,-1.195621e-01,9.706215e-02,1.044302e-01,-6.159821e-02,2.863651e-02,-1.183650e-01,-2.645356e-02,-1.337257e-02,-9.852466e-03,1.046077e-02,-3.749899e-02,-8.357136e-02,4.120370e-04,-1.302496e-01,-4.808606e-02,1.096525e-02,4.530663e-02,-1.343183e-01,-1.838493e-02,4.334063e-02,1.745308e-01,-1.303636e-02,7.476791e-02,1.299935e-01,7.736495e-02,-4.041306e-02,-2.304376e-02,5.117965e-02,-5.079156e-02,-6.540026e-02,-9.244728e-02,
