-6.623529e-02,-1.803752e-02,-3.479525e-02,-4.059301e-02,5.891235e-03,4.619321e-02,3.633476e-02,-5.584416e-02,-1.937024e-02,2.920092e-02,1.550696e-01,7.436248e-03,-7.262733e-02,-4.365778e-02,1.070720e-01,-9.646192e-03,1.068326e-01,-6.690025e-02,2.304453e-02,-4.904233e-02,8.811836e-03,2.308727e-02,-1.930410e-02,-9.406271e-02,4.754049e-02,9.072957e-02,-1.241323e-02,-1.057585e-01,-4.025894e-02,-7.554213e-02,4.350973e-02,-7.014377e-03,-2.957827e-01,8.869990e-02,-2.971898e-02,8.961294e-02,-1.316015e-02,1.018327e-01,6.795699e-02,1.834372e-01,-3.887466e-02,-1.056501e-01,9.695374e-02,3.888163e-02,-3.170084e-01,-5.212230e-03,4.164922e-02,9.110166e-02,-1.438091e-01,-9.524657e-02,
-4.159399e-02,-2.538113e-03,-6.994552e-02,-1.305414e-02,1.535668e-01,9.981614e-02,-8.324022e-02,-3.159594e-02,-5.343351e-02,-6.310653e-03,2.560698e-02,1.030517e-02,-8.394590e-02,-5.742221e-02,2.206287e-02,3.108230e-02,-8.273645e-02,-5.610814e-02,1.327766e-01,2.328386e-02,-6.502600e-03,2.736679e-02,3.959955e-02,-1.493557e-01,1.751645e-02,1.020385e-02,-7.428422e-02,2.525390e-02,1.288719e-01,-5.623868e-02,-7.401360e-02,1.049219e-02,-1.253493e-01,1.587980e-02,-2.530762e-01,1.299795e-01,-9.246428e-02,2.046546e-01,4.395027e-02,8.407127e-02,-2.664434e-02,4.451672e-02,-8.267554e-02,-8.965071e-02,-2.966336e-01,7.692591e-02,7.982365e-02,3.143182e-03,-1.532642e-01,6.210058e-02,
-5.698036e-02,5.115859e-02,-1.569388e-02,2.994521e-01,5.924863e-02,7.844060e-02,-2.285797e-02,1.947494e-02,1.832989e-01,1.678501e-01,-8.058035e-02,1.754653e-02,-2.451831e-02,-5.245759e-02,2.310571e-02,-5.638866e-03,-2.284338e-01,-3.808638e-02,-2.327702e-02,5.287407e-02,-7.890923e-02,-3.973602e-02,7.842128e-02,-1.308281e-01,-9.251967e-02,2.209566e-02,-1.968082e-01,-1.443673e-02,6.471378e-02,6.486153e-02,-1.473483e-01,-1.168493e-02,7.097701e-02,-1.117677e-01,-2.074887e-01,1.085056e-01,7.449362e-02,-8.492478e-02,-4.909628e-02,1.648529e-02,-1.671258e-01,-5.136996e-02,-4.435943e-02,3.512061e-02,5.793745e-02,-1.433067e-01,-7.660054e-03,9.252367e-02,4.566801e-02,-8.430199e-02,
-9.078019e-02,-4.345715e-02,-5.679124e-02,-5.600011e-04,2.005570e-03,9.290920e-03,-7.842603e-02,-4.501846e-02,-3.701151e-03,-1.541122e-02,-1.023488e-01,2.747812e-02,2.608174e-01,-3.079389e-02,-2.548816e-02,9.572369e-03,-9.073819e-02,-7.633991e-02,-5.591967e-02,5.475521e-03,-1.658606e-02,-8.159623e-02,-3.510165e-02,1.372664e-01,-8.373509e-02,-5.290780e-02,1.027757e-01,-9.466885e-02,5.565226e-02,1.573549e-01,2.329423e-01,-9.558298e-02,5.225509e-02,6.118191e-02,1.817916e-02,-6.170265e-02,2.103225e-01,1.118648e-02,-6.912033e-03,1.272544e-01,-9.977969e-02,-1.248867e-01,5.037815e-02,-6.447775e-03,1.042869e-01,1.711832e-02,-8.498191e-02,2.343296e-02,1.020553e-01,-9.265474e-02,
-1.286958e-01,-1.372951e-01,-3.206456e-02,-7.644901e-02,1.456727e-02,-1.252031e-01,-7.810871e-02,2.460863e-01,2.034558e-02,2.770526e-02,-1.346872e-02,3.871076e-01,7.613040e-02,1.167245e-01,-6.030360e-02,2.466579e-01,1.836612e-02,1.995748e-02,1.691378e-02,-3.880492e-03,1.847209e-02,8.831061e-02,4.378965e-02,-5.374505e-03,1.345945e-02,2.321096e-03,-5.402419e-03,4.675320e-02,-3.657312e-02,-8.416890e-02,1.544525e-01,1.665471e-02,5.032869e-02,-1.069732e-01,-1.179122e-01,-1.205564e-01,-8.374164e-02,8.586992e-02,-9.465945e-03,4.237924e-02,8.889705e-02,1.988603e-02,-1.024951e-02,5.015503e-02,8.621805e-04,4.886445e-02,4.562266e-02,-4.318231e-02,5.804734e-02,1.749061e-01,
-8.847589e-02,-4.780964e-02,-1.957840e-02,-6.368411e-02,-1.810767e-02,-5.310148e-02,-4.644462e-02,-9.854859e-03,-1.857762e-02,-2.168603e-02,-3.251524e-02,1.045866e-02,-1.784999e-02,2.190654e-01,-4.296680e-02,1.485234e-02,1.278462e-01,1.435735e-01,2.329652e-01,-3.849231e-02,-2.651823e-01,-5.348375e-02,-2.185053e-02,-9.662639e-02,1.906833e-01,2.343024e-03,-2.466714e-02,8.865471e-02,3.309947e-02,1.207939e-02,-7.767956e-02,8.740638e-02,-2.039701e-02,1.488743e-03,3.686121e-02,1.399654e-01,-7.094860e-02,-4.975616e-02,-1.384320e-01,-9.331324e-02,2.120973e-02,-1.262537e-01,-4.629707e-02,-3.691331e-03,2.790968e-02,3.567085e-02,2.474628e-01,2.551608e-02,8.055662e-02,6.579737e-02,
-5.409531e-02,1.534780e-01,-4.710188e-02,-2.984272e-02,-8.420630e-02,-3.701945e-02,9.160701e-02,-4.394190e-02,6.432028e-03,5.448855e-02,-6.534508e-02,5.450241e-03,-6.252849e-03,-8.922668e-02,-3.985473e-02,4.467897e-02,2.635604e-01,6.920453e-02,-6.468170e-03,-9.459268e-04,-7.885164e-02,-7.065761e-02,-2.979022e-02,1.638326e-01,-2.134717e-02,4.878533e-02,-5.134468e-02,4.903183e-02,4.381514e-02,6.566463e-02,-4.948264e-02,1.398088e-01,2.366591e-01,2.773872e-02,-2.860856e-02,8.855564e-02,-5.317501e-03,1.790359e-02,-3.603935e-03,-1.924019e-02,-3.831242e-02,-5.859617e-02,-8.419263e-02,4.620746e-02,-8.582287e-02,3.567302e-02,1.546908e-01,-1.254124e-02,-1.388215e-02,-3.310784e-02,
-7.749739e-02,1.577695e-01,1.387627e-02,-3.368015e-02,-1.387441e-01,-1.109620e-02,-6.878533e-03,-6.459402e-02,-6.546848e-03,3.743439e-02,1.474163e-01,1.272190e-02,-6.856179e-02,-9.844592e-02,-8.416490e-02,4.021412e-03,-3.039287e-02,2.815846e-02,-1.961062e-01,6.149501e-03,7.532145e-03,5.163680e-02,-1.358664e-02,-1.154209e-01,-1.159885e-01,2.925206e-02,-7.718940e-02,3.993037e-02,-1.260695e-01,-1.562394e-01,-7.273437e-02,3.754673e-02,4.735825e-02,1.031429e-05,-2.356081e-02,9.813406e-02,-3.875099e-02,-4.179723e-02,-8.842471e-02,-1.294123e-01,7.087037e-03,-1.426871e-01,5.771444e-02,1.580772e-01,5.820434e-02,-1.068456e-01,-4.270061e-02,-1.424217e-01,3.473578e-02,-4.543175e-02,
-9.337322e-02,-6.341786e-02,-2.887823e-01,2.830465e-02,-1.407869e-02,1.030437e-01,2.188422e-01,3.071349e-02,1.060770e-01,-9.723728e-02,-9.019881e-02,-1.625726e-01,-6.360324e-03,1.349932e-01,-7.569451e-02,1.204292e-02,-2.290751e-02,3.734042e-02,2.502003e-03,-3.143695e-02,-1.571516e-01,1.214945e-02,1.171002e-03,-3.017835e-02,3.871991e-02,1.002448e-01,1.706995e-02,-1.121976e-01,-1.075710e-01,-3.456354e-02,1.813827e-01,-5.134655e-02,3.816501e-02,-7.132703e-03,5.270997e-02,-1.386483e-01,-5.060976e-02,-3.182358e-02,1.210712e-01,4.718806e-02,-3.182887e-02,-4.080027e-02,-6.299764e-02,-8.898787e-04,-1.602172e-01,5.128845e-02,-3.274682e-03,-1.614870e-01,-4.845375e-02,-1.255504e-01,
-6.294597e-02,8.603253e-03,-9.628095e-02,7.886264e-03,1.820462e-01,1.093027e-01,-6.637021e-02,-3.871980e-02,1.440348e-02,-4.406385e-02,-8.134698e-02,9.895226e-04,-1.074239e-01,8.466597e-03,-7.023670e-02,1.057492e-02,-4.621905e-02,8.057102e-02,-1.737463e-02,8.913072e-03,-1.914387e-02,4.038523e-02,1.047474e-01,3.656128e-01,2.238975e-02,6.850398e-02,4.040679e-03,9.281624e-02,-1.296130e-02,5.297225e-03,-2.187431e-02,4.357787e-02,2.663544e-02,-1.221294e-02,-2.785550e-01,-1.782855e-02,8.715633e-03,7.815243e-02,2.780046e-02,-1.048262e-02,1.631055e-01,-1.991826e-02,-8.608095e-02,3.204803e-02,-1.800258e-02,-5.047126e-02,3.956591e-02,-2.500169e-02,8.022662e-02,6.713175e-02,
-1.184204e-01,1.336208e-01,1.438807e-01,1.166527e-01,1.886728e-01,8.075600e-02,-2.311279e-02,-4.164628e-02,1.914743e-01,1.567465e-01,-1.954903e-02,6.367329e-02,-3.509026e-02,-8.704656e-02,-4.190543e-02,3.202041e-02,-2.648346e-02,-4.477808e-02,-1.414859e-01,-1.338541e-03,-2.650212e-02,-4.207914e-02,4.869331e-02,-1.172195e-02,5.051000e-02,8.759525e-02,6.876841e-02,8.557152e-02,1.263016e-01,4.349317e-02,1.016496e-02,5.235074e-02,-2.535199e-01,-3.379597e-03,-4.415429e-02,-2.039939e-02,-5.058551e-02,-1.215906e-01,2.592674e-02,8.057986e-02,2.027214e-02,4.394830e-02,-1.244726e-01,-7.332325e-03,1.720315e-01,1.278728e-01,1.174818e-01,-7.369380e-02,-5.625992e-02,3.877471e-02,
-1.761878e-01,1.553878e-01,2.282385e-01,1.230970e-02,-2.012339e-02,6.680302e-02,-1.599712e-02,-7.223306e-02,-3.999558e-02,-1.009598e-01,-4.741526e-02,1.202885e-01,5.682146e-02,-1.110767e-01,-5.369191e-02,-9.832567e-03,-1.800162e-01,2.285029e-02,-2.869897e-02,-6.609233e-02,5.069110e-02,3.763864e-02,-5.752740e-04,-1.880042e-01,-1.823696e-02,5.052647e-02,2.114610e-01,-2.011995e-02,4.286280e-02,8.543321e-02,-5.439819e-02,2.991090e-02,1.472613e-01,2.817753e-02,1.914590e-01,-1.066165e-01,-1.632367e-03,1.958184e-02,-2.034800e-02,9.824820e-02,-7.564925e-02,2.649470e-02,-1.959776e-02,-4.407892e-02,-2.352534e-01,3.948443e-02,-5.361476e-02,7.441380e-02,-1.087476e-01,1.003615e-01,
-1.462481e-01,-2.015814e-02,1.285466e-01,1.090072e-01,6.407316e-03,-8.952275e-03,-1.336021e-02,-5.032988e-02,-9.296789e-02,-1.464975e-01,-6.169510e-02,-7.640964e-02,2.433671e-02,1.970849e-02,1.890354e-01,6.836147e-02,1.549457e-01,-8.260658e-02,1.417132e-01,-9.514844e-03,1.922139e-01,-4.068153e-02,7.967146e-03,-2.299870e-03,-1.274797e-02,-6.058659e-03,-1.084648e-01,-1.682670e-01,1.672486e-01,-1.969611e-01,-7.239857e-02,2.313612e-02,6.600030e-02,1.575322e-02,-4.028329e-03,-2.489564e-01,-1.802796e-02,1.368169e-01,3.355055e-02,8.122757e-02,2.291419e-02,-1.264632e-03,4.051506e-02,1.279925e-01,1.014117e-02,-7.030474e-02,6.677190e-02,3.567845e-03,7.582999e-02,-1.198913e-03,
-6.712216e-02,5.109388e-02,-2.275962e-02,3.273244e-02,-5.523534e-02,3.644157e-02,-4.701149e-02,-2.758585e-02,-2.428060e-02,-5.557349e-02,1.126421e-02,-9.397623e-02,-3.223674e-03,4.279115e-03,4.184446e-02,8.212219e-02,2.801324e-02,8.924276e-02,2.056595e-01,2.361826e-02,-3.213027e-01,5.864108e-02,-1.374963e-02,6.184276e-02,4.931308e-03,-4.167443e-02,-7.847698e-02,-4.129724e-02,5.143138e-02,-5.315593e-02,-2.926817e-02,9.954244e-02,-5.930419e-02,3.131474e-02,1.111431e-01,7.659188e-02,6.217544e-02,-1.346999e-02,-1.142762e-01,2.898671e-02,-5.863095e-02,3.143253e-02,2.099281e-02,2.849236e-02,-3.155526e-03,-6.368347e-02,1.458995e-02,9.516818e-02,5.462685e-02,4.493481e-02,
-5.204002e-02,1.316467e-01,-1.040414e-01,1.269944e-01,-1.688881e-01,-1.288972e-01,-4.475821e-02,5.388116e-02,-9.920163e-03,1.210751e-02,1.455675e-01,2.050096e-02,3.429713e-02,4.074071e-02,1.298603e-01,4.963714e-02,3.249520e-02,9.573620e-02,-1.076330e-01,1.095269e-02,-1.298557e-01,-3.808062e-02,-1.797682e-02,1.697473e-02,7.151621e-02,-2.928183e-02,1.913230e-02,9.041186e-02,4.984066e-02,-1.038532e-03,-1.688126e-01,8.123621e-02,1.012893e-01,-3.519554e-02,-1.449516e-02,1.044288e-02,3.218583e-02,-1.121926e-01,-1.115402e-03,-5.099167e-02,2.705299e-02,1.120089e-01,6.116756e-02,2.132434e-02,-7.682150e-02,-4.480551e-02,-5.094904e-02,-1.493291e-01,-3.867394e-02,-7.108550e-03,
-6.135918e-02,1.053135e-01,-1.578137e-01,8.855404e-03,-1.536399e-01,-3.378913e-02,7.362080e-03,-4.404365e-02,1.555970e-02,1.589777e-02,3.120490e-02,1.222883e-02,9.620992e-02,1.808446e-01,-1.138698e-01,3.517589e-03,-1.603730e-02,-3.987989e-02,-1.381122e-01,1.174381e-02,1.216588e-02,-7.741085e-02,-3.683711e-02,-1.005992e-01,3.557206e-02,2.860996e-02,-3.908637e-02,-1.050582e-02,-4.937216e-03,-1.005865e-01,-1.236863e-01,-2.526730e-02,7.675066e-02,2.439382e-03,-1.185839e-02,-1.096064e-01,-1.844088e-02,-1.196137e-01,3.217658e-02,3.762363e-02,-8.240653e-02,5.480710e-02,8.572065e-02,4.587313e-02,3.016349e-02,3.762719e-02,4.615935e-02,-9.310740e-02,-1.517077e-01,1.147190e-01,
-2.283489e-01,8.491557e-02,1.580477e-01,-8.927624e-02,4.450740e-03,-7.624732e-02,8.221769e-02,1.740404e-01,-3.669192e-02,6.139547e-02,-1.380136e-02,-1.739787e-01,-4.524368e-02,-7.079190e-02,-1.133245e-01,7.483238e-02,-7.124834e-02,-7.020304e-03,1.111725e-01,9.368197e-02,-7.710133e-02,-3.495970e-02,6.999240e-02,-6.731679e-02,-8.784440e-02,5.499417e-02,1.576240e-01,-1.223471e-01,-1.525362e-01,1.062554e-01,1.620302e-01,6.899741e-02,-1.622298e-02,-2.243575e-02,-9.227817e-02,-3.152118e-02,-1.198865e-01,3.490953e-03,-3.762004e-03,3.992784e-02,-8.624118e-02,-1.836178e-02,1.961135e-02,4.984926e-02,3.532598e-02,-8.872870e-02,-3.691112e-02,5.497732e-02,-2.126987e-02,4.321354e-02,
-1.056774e-01,1.742612e-01,8.180526e-02,-3.824741e-02,1.088769e-01,-1.061754e-01,-4.169721e-02,-2.084454e-02,-2.570977e-02,2.388267e-02,-1.956694e-03,-7.962986e-02,1.314492e-02,1.871429e-02,-7.233928e-02,-1.819082e-01,-9.071338e-02,-6.434043e-02,4.493407e-02,3.630714e-02,-9.589089e-03,2.534880e-02,3.166974e-02,2.586598e-01,-4.324831e-02,8.937806e-02,1.016704e-01,7.249955e-02,7.588744e-02,2.073539e-02,-1.505615e-01,5.595660e-02,-6.589121e-02,-5.251320e-02,-1.196018e-01,-1.257787e-01,-4.837507e-02,5.469146e-02,6.241058e-02,-2.233306e-02,-8.940064e-02,6.613749e-02,6.703141e-02,9.670696e-02,-1.700961e-02,-2.213635e-01,4.963159e-02,-7.212221e-02,-5.369995e-02,1.236204e-03,
-7.323453e-02,1.502183e-01,6.722612e-02,-2.221731e-02,2.253713e-01,-7.510559e-02,4.629190e-02,-8.589334e-02,1.902564e-01,7.592618e-02,4.966816e-02,6.934986e-02,1.102096e-01,-1.513149e-02,6.599952e-02,-3.072333e-02,5.822378e-02,-9.292201e-02,-7.646710e-02,-1.145090e-01,1.014008e-02,4.277641e-02,7.232088e-03,4.831177e-02,6.263979e-03,1.385509e-01,6.384174e-02,-6.318759e-04,1.355599e-01,9.831194e-02,-6.611987e-02,-1.631533e-02,-6.060373e-02,-2.132040e-02,3.112363e-03,-8.975320e-02,2.975368e-02,-1.252620e-01,-3.379431e-02,-1.340544e-01,6.846688e-02,-2.572375e-02,8.120938e-03,-9.975510e-02,-1.321119e-01,4.014679e-02,-7.492900e-02,-1.729542e-02,-7.713361e-02,5.119360e-02,
-7.329722e-02,1.057469e-01,1.698912e-02,-3.485517e-02,8.702588e-03,1.902834e-01,-3.498914e-02,-1.788544e-02,2.698388e-02,2.002749e-03,-4.808293e-02,5.267492e-02,-5.408077e-02,1.124771e-01,-2.545231e-02,1.572188e-02,2.045418e-02,-3.673685e-02,-1.183048e-01,2.688195e-02,8.695480e-03,1.117301e-01,7.972999e-02,-8.918856e-02,-7.272358e-03,3.471808e-02,8.576548e-02,-1.024284e-01,4.606274e-02,2.287114e-02,-3.437186e-02,-1.096888e-01,1.691837e-01,4.797258e-03,7.946318e-02,-5.329801e-02,-5.442216e-03,-3.788727e-02,3.843781e-02,3.551281e-02,2.152326e-01,1.055825e-02,-6.580919e-02,-1.436696e-01,-4.088425e-02,1.851358e-01,3.164039e-02,9.870597e-03,6.540599e-02,-2.588719e-02,
-5.252525e-02,7.030895e-03,-1.403822e-01,-4.205010e-02,6.157313e-02,1.447823e-01,-9.163399e-02,-3.759740e-02,-6.816340e-02,1.474946e-01,-1.026067e-01,1.228128e-03,-5.159379e-02,-5.161317e-03,1.699082e-01,2.413296e-02,1.514091e-01,1.778359e-01,-8.851482e-02,1.091603e-02,9.354197e-03,-1.825265e-01,1.280661e-01,-3.539258e-02,-1.943606e-01,-5.510718e-02,-3.545523e-02,-1.413579e-02,-6.930190e-02,-1.397581e-02,-2.144584e-02,-1.552392e-01,-5.359783e-02,1.208099e-01,4.705032e-02,-9.295974e-02,1.081099e-02,6.901436e-02,-4.218888e-02,-8.681641e-02,-7.515235e-02,8.091828e-02,6.684414e-02,-1.061168e-01,3.568311e-02,-2.075582e-01,4.887899e-02,4.279986e-02,-3.125191e-02,1.783677e-01,
-7.176968e-02,-5.748339e-02,-2.050509e-01,-5.202360e-02,-4.599831e-02,1.923239e-01,-1.142438e-01,-2.977770e-02,1.041059e-01,-2.436272e-02,-3.151491e-02,-3.544588e-02,1.554661e-01,-1.822439e-01,-8.352642e-02,3.313932e-02,-5.845903e-02,1.622755e-01,3.814186e-02,7.413579e-02,-5.181317e-02,4.593758e-02,1.327063e-02,8.968643e-02,-4.486837e-02,-4.134147e-02,-1.604530e-01,6.468548e-02,-2.926703e-02,-1.174825e-02,1.983825e-02,2.931280e-02,-6.345599e-02,-9.393846e-02,1.633359e-01,-1.405492e-01,-4.863927e-02,3.209778e-02,-1.459729e-02,-8.837137e-02,-7.577726e-02,1.605829e-01,-3.026355e-02,-5.491699e-03,-9.565859e-02,-1.034481e-01,-7.378842e-02,-4.531488e-03,-1.362652e-01,3.404949e-02,
-9.550757e-02,-1.047550e-01,-1.483541e-01,2.387538e-01,-1.106859e-01,-1.209187e-01,-6.948740e-02,-3.679316e-02,-3.883913e-02,5.932183e-02,1.559421e-01,1.117399e-02,1.378563e-01,7.378285e-02,5.032373e-02,-4.632087e-02,-1.364023e-03,-9.182201e-04,-3.493850e-02,-3.663797e-02,-2.591686e-02,1.854031e-02,1.071017e-01,-6.915631e-02,1.587406e-01,-5.283615e-02,-4.974323e-02,3.153628e-02,9.491576e-02,1.818475e-02,5.514922e-03,2.629278e-01,-3.750221e-02,-4.059144e-03,2.280596e-02,-1.242553e-01,-8.722441e-03,-4.128172e-02,5.163012e-02,2.372114e-03,8.625134e-02,1.381908e-01,5.658499e-02,7.110177e-02,-1.254403e-01,1.706653e-01,-6.223099e-02,2.145530e-02,-6.929227e-03,-1.143196e-01,
-1.471794e-01,-2.867111e-02,4.371790e-02,-3.199601e-03,-1.301091e-01,-1.877431e-02,-2.342470e-02,-3.773517e-02,-2.670527e-02,-6.859074e-03,4.941434e-02,3.432220e-02,-9.852492e-03,8.789395e-02,-6.231011e-02,-1.338318e-02,-3.303583e-02,-1.103891e-01,-3.724680e-02,1.329631e-02,3.677302e-02,-2.818526e-02,5.757079e-03,-1.484840e-01,-3.045236e-02,8.135388e-03,-8.075384e-02,-9.307858e-02,-4.773949e-02,-9.719961e-02,4.964642e-02,5.148341e-02,1.493246e-01,-4.265547e-02,-9.588670e-02,-1.148521e-02,2.894738e-01,-7.386021e-02,4.737697e-02,2.366801e-02,2.782504e-02,4.243981e-03,1.862413e-03,-1.984313e-01,-2.272489e-02,-1.457115e-02,1.788174e-01,1.809425e-01,-9.035450e-02,3.442882e-02,
-8.523534e-02,2.901037e-03,3.039288e-02,2.167658e-02,-1.286038e-02,2.923823e-02,-3.218535e-02,3.472848e-02,2.466947e-01,-1.320763e-01,-8.705272e-02,-1.060631e-01,4.419696e-02,-8.330281e-02,1.641598e-01,1.330474e-01,3.060055e-02,6.317841e-02,-1.318875e-01,6.422455e-02,1.393203e-02,-1.393690e-02,-1.006255e-01,-1.600829e-02,-1.681049e-02,-5.805915e-03,-4.112458e-03,4.478371e-02,-2.318688e-02,-3.068605e-03,-1.602944e-02,7.461675e-02,-1.191421e-02,-1.369853e-01,9.057467e-02,1.871552e-02,-1.246820e-01,1.521611e-01,4.479356e-02,-1.232870e-01,-6.116454e-02,4.497964e-02,7.138486e-02,3.139676e-02,2.836598e-02,9.974597e-02,-1.982372e-02,-3.828739e-02,1.767818e-02,7.665780e-02,
-5.325723e-02,1.316520e-02,-1.072578e-01,-3.383667e-02,3.469632e-05,-1.313402e-01,-1.090827e-01,-5.738381e-02,3.855460e-02,-1.841141e-02,-8.623140e-02,-7.193559e-02,-2.516980e-02,4.849071e-02,2.618744e-02,6.314026e-02,1.464722e-02,1.904455e-02,-1.130612e-01,4.383139e-02,8.830638e-02,-3.740025e-03,-1.814967e-02,-3.844070e-02,-1.924043e-01,-8.493102e-02,5.047070e-03,9.445174e-03,1.173532e-01,7.764363e-03,-7.984743e-02,5.986308e-02,1.279871e-03,-4.204335e-02,3.536924e-02,-2.039094e-02,-4.192374e-02,4.958270e-02,-6.178257e-03,-2.234349e-02,-2.246340e-01,-1.012898e-02,4.815467e-02,-2.515579e-02,-3.501066e-02,2.651999e-02,1.149312e-01,3.239025e-02,1.160467e-01,-5.848810e-02,
-1.621439e-02,1.646021e-01,-1.457629e-01,-2.085074e-03,-4.281684e-02,-9.617676e-02,-6.603548e-02,7.523728e-02,6.061985e-02,3.920033e-02,-8.466808e-02,-3.589396e-02,-5.675674e-02,7.684240e-03,1.462684e-01,-1.759515e-01,-7.890900e-03,-6.827219e-02,1.924360e-02,1.080067e-01,5.981698e-02,7.267904e-02,2.065588e-02,3.637990e-02,-1.518553e-01,5.958589e-02,-1.336721e-02,3.130917e-02,3.680986e-02,2.315849e-01,1.308408e-01,7.046539e-02,-9.320261e-02,-1.014253e-01,8.385002e-02,9.117650e-03,1.370472e-02,-9.211203e-03,-8.426194e-02,7.878548e-02,1.478474e-01,-1.399862e-01,1.236754e-01,-2.634473e-02,3.934417e-03,-9.036725e-02,8.798356e-02,3.156303e-02,6.543146e-02,-5.707607e-02,
-2.662648e-02,2.436067e-01,-5.811526e-02,1.193336e-02,6.936548e-03,-8.549000e-02,-2.697233e-02,-6.794988e-02,7.424214e-03,2.582734e-02,-7.472286e-02,2.520639e-02,-7.698962e-02,1.570448e-01,-6.017651e-02,-1.116972e-02,-1.688399e-02,3.420402e-02,-8.505194e-02,2.271119e-02,8.105374e-02,2.391366e-02,1.908609e-02,-4.500042e-02,4.837174e-02,-8.585072e-05,-2.285158e-02,-7.077639e-02,7.137421e-03,3.326457e-02,1.736695e-01,4.441660e-02,2.021435e-01,1.139496e-02,-1.922239e-02,3.506769e-02,-5.461049e-04,7.130817e-02,1.767448e-02,3.781260e-03,8.945888e-02,-1.498864e-01,-3.064480e-02,-4.840388e-02,-8.722755e-02,-5.235766e-02,-6.590638e-02,1.044812e-01,1.682574e-02,6.884806e-04,
-7.057161e-02,6.592531e-02,-1.856266e-02,5.435762e-02,2.117874e-01,-1.241892e-01,2.781476e-01,-1.460616e-01,-3.144374e-02,-6.160293e-02,-5.075297e-02,1.830280e-01,2.417584e-02,7.082920e-02,-1.152164e-02,-3.728485e-02,-2.465945e-02,1.229808e-02,-1.954728e-02,1.789882e-01,2.054849e-02,-2.347072e-02,-2.515694e-02,-5.111992e-02,3.033698e-02,-3.451402e-01,4.383507e-03,2.455229e-02,-1.772441e-01,-1.990897e-01,7.788983e-03,6.453462e-02,-9.328949e-02,4.182231e-02,3.230332e-02,4.110924e-02,1.205004e-01,2.248234e-03,-1.006694e-01,-9.212412e-02,4.411645e-03,4.099061e-02,-8.114323e-02,-6.512511e-02,-1.325193e-01,-1.115032e-01,-1.697661e-02,-1.603630e-01,-1.673371e-03,-4.688472e-02,
-1.322206e-01,-1.406629e-01,-2.702158e-02,-3.013570e-02,3.715543e-02,7.981911e-03,-6.017379e-02,-8.119162e-02,-7.097307e-02,-4.835578e-02,-9.154065e-02,6.214022e-02,-3.419479e-02,-5.074505e-02,-1.089377e-01,-2.026788e-02,1.814841e-02,-1.410400e-01,2.273658e-01,3.496280e-02,4.984170e-02,-1.239985e-01,-5.735030e-04,-3.845312e-02,-1.585150e-01,3.384859e-02,-1.526829e-01,6.271730e-02,-2.676038e-01,9.361226e-02,-1.206286e-01,2.233142e-02,7.333682e-02,-1.438961e-02,7.097106e-02,-1.845665e-02,-6.802129e-02,-1.316347e-01,-8.134348e-02,-4.988000e-03,9.046750e-02,5.726198e-02,-1.012429e-01,3.249049e-02,-1.422697e-01,6.391163e-03,-8.273377e-02,-3.976663e-02,8.184657e-03,-4.889732e-02,
-1.284711e-01,-1.609876e-01,2.322047e-02,2.420763e-01,-4.752924e-02,5.227326e-02,9.206300e-03,-2.743043e-03,-7.697548e-02,1.940819e-01,4.611014e-02,7.013434e-02,-2.911962e-02,-1.116491e-01,-1.633199e-01,-6.807115e-02,1.073718e-01,-1.456018e-02,8.249368e-02,1.805755e-02,-4.211894e-02,4.478610e-02,2.170768e-01,-1.570020e-02,1.102584e-03,1.084864e-03,-1.607838e-01,-2.211360e-01,8.856292e-02,1.590062e-02,-3.798671e-02,-2.542079e-02,4.755530e-02,-1.973614e-02,1.371103e-01,1.324196e-02,-6.801508e-02,-8.804547e-02,1.133768e-01,-2.643869e-02,3.145184e-02,-6.510927e-04,3.304441e-02,-2.120584e-02,5.288951e-02,-6.658303e-02,1.230266e-01,3.546212e-02,7.141005e-02,-9.382920e-02,
-1.271686e-01,-8.415810e-02,7.659778e-02,-7.072188e-04,-8.193464e-02,1.681792e-01,7.014318e-03,-8.070780e-03,2.714220e-03,-1.090321e-01,9.704765e-02,5.489017e-02,5.645303e-02,-1.733670e-01,-1.290992e-02,-5.093167e-02,-1.030338e-01,7.375583e-02,-1.247512e-01,-2.008621e-02,-4.745436e-02,6.317680e-02,-5.557763e-03,3.006786e-02,1.507437e-01,4.423489e-02,-7.405132e-02,-3.418209e-02,1.417278e-02,-6.365579e-02,1.102650e-01,-4.754462e-02,6.223708e-02,-3.747778e-02,-8.632422e-02,1.247328e-01,-1.864717e-02,-5.521666e-02,-1.325427e-02,-2.990748e-01,-2.521733e-02,5.070703e-03,1.031249e-01,-9.838564e-02,-3.984397e-02,-1.637596e-01,-4.153343e-03,1.057805e-02,-1.148901e-01,4.631640e-03,
