10R.mp4, 7, 7,0.000000,9.000000,110.000000,88.000000,191.000000,774.000000,28.000000,0.000000,0.000000,0.000000
10R.mp4, 7, 8,0.000000,16.000000,58.000000,55.000000,415.000000,616.000000,34.000000,5.000000,1.000000,0.000000
10R.mp4, 7, 9,0.000000,0.000000,4.000000,34.000000,175.000000,862.000000,108.000000,10.000000,6.000000,1.000000
10R.mp4, 7, 10,0.000000,0.000000,5.000000,30.000000,146.000000,761.000000,209.000000,34.000000,14.000000,1.000000
10R.mp4, 7, 11,0.000000,23.000000,107.000000,99.000000,249.000000,673.000000,49.000000,0.000000,0.000000,0.000000
10R.mp4, 7, 12,0.000000,21.000000,51.000000,122.000000,458.000000,516.000000,27.000000,5.000000,0.000000,0.000000
10R.mp4, 7, 13,0.000000,0.000000,0.000000,0.000000,147.000000,930.000000,121.000000,2.000000,0.000000,0.000000
10R.mp4, 7, 14,0.000000,0.000000,0.000000,3.000000,28.000000,962.000000,207.000000,0.000000,0.000000,0.000000
10R.mp4, 7, 15,0.000000,0.000000,0.000000,2.000000,198.000000,949.000000,51.000000,0.000000,0.000000,0.000000
10R.mp4, 7, 16,0.000000,0.000000,0.000000,1.000000,307.000000,839.000000,53.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 1,0.000000,0.000000,0.000000,2.000000,88.000000,835.000000,274.000000,1.000000,0.000000,0.000000
10R.mp4, 8, 2,0.000000,0.000000,0.000000,0.000000,27.000000,978.000000,195.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 3,0.000000,0.000000,0.000000,1.000000,168.000000,991.000000,40.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 4,0.000000,0.000000,0.000000,1.000000,198.000000,930.000000,71.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 5,0.000000,0.000000,0.000000,13.000000,100.000000,968.000000,94.000000,19.000000,6.000000,0.000000
10R.mp4, 8, 6,0.000000,3.000000,3.000000,23.000000,132.000000,810.000000,182.000000,36.000000,10.000000,1.000000
10R.mp4, 8, 7,0.000000,9.000000,101.000000,84.000000,177.000000,813.000000,16.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 8,0.000000,15.000000,60.000000,46.000000,373.000000,674.000000,26.000000,5.000000,1.000000,0.000000
10R.mp4, 8, 9,0.000000,0.000000,3.000000,36.000000,171.000000,867.000000,101.000000,17.000000,3.000000,2.000000
10R.mp4, 8, 10,0.000000,0.000000,10.000000,39.000000,122.000000,791.000000,192.000000,33.000000,12.000000,1.000000
10R.mp4, 8, 11,0.000000,21.000000,115.000000,91.000000,222.000000,717.000000,34.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 12,0.000000,19.000000,52.000000,109.000000,469.000000,527.000000,19.000000,5.000000,0.000000,0.000000
10R.mp4, 8, 13,0.000000,0.000000,0.000000,6.000000,123.000000,943.000000,126.000000,2.000000,0.000000,0.000000
10R.mp4, 8, 14,0.000000,0.000000,0.000000,1.000000,17.000000,977.000000,205.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 15,0.000000,0.000000,0.000000,2.000000,161.000000,1002.000000,35.000000,0.000000,0.000000,0.000000
10R.mp4, 8, 16,0.000000,0.000000,0.000000,0.000000,262.000000,894.000000,44.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 1,0.000000,0.000000,0.000000,2.000000,88.000000,835.000000,274.000000,1.000000,0.000000,0.000000
10R.mp4, 9, 2,0.000000,0.000000,0.000000,0.000000,27.000000,978.000000,195.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 3,0.000000,0.000000,0.000000,1.000000,170.000000,988.000000,41.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 4,0.000000,0.000000,0.000000,1.000000,200.000000,928.000000,71.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 5,0.000000,0.000000,0.000000,15.000000,111.000000,950.000000,90.000000,24.000000,9.000000,1.000000
10R.mp4, 9, 6,0.000000,4.000000,4.000000,20.000000,136.000000,821.000000,192.000000,14.000000,9.000000,0.000000
10R.mp4, 9, 7,0.000000,12.000000,100.000000,85.000000,184.000000,792.000000,27.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 8,0.000000,16.000000,57.000000,46.000000,395.000000,653.000000,28.000000,3.000000,2.000000,0.000000
10R.mp4, 9, 9,0.000000,0.000000,4.000000,46.000000,183.000000,825.000000,114.000000,19.000000,8.000000,1.000000
10R.mp4, 9, 10,0.000000,1.000000,5.000000,44.000000,149.000000,772.000000,197.000000,26.000000,6.000000,0.000000
10R.mp4, 9, 11,0.000000,28.000000,117.000000,84.000000,246.000000,682.000000,43.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 12,0.000000,21.000000,60.000000,104.000000,460.000000,527.000000,22.000000,6.000000,0.000000,0.000000
10R.mp4, 9, 13,0.000000,0.000000,0.000000,4.000000,133.000000,938.000000,123.000000,2.000000,0.000000,0.000000
10R.mp4, 9, 14,0.000000,0.000000,0.000000,0.000000,13.000000,962.000000,225.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 15,0.000000,0.000000,0.000000,3.000000,186.000000,977.000000,34.000000,0.000000,0.000000,0.000000
10R.mp4, 9, 16,0.000000,0.000000,0.000000,1.000000,297.000000,852.000000,49.000000,0.000000,1.000000,0.000000
10R.mp4, 10, 1,0.000000,0.000000,0.000000,2.000000,91.000000,818.000000,288.000000,1.000000,0.000000,0.000000
10R.mp4, 10, 2,0.000000,0.000000,0.000000,0.000000,27.000000,959.000000,214.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 3,0.000000,0.000000,0.000000,2.000000,160.000000,988.000000,50.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 4,0.000000,0.000000,0.000000,0.000000,205.000000,906.000000,89.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 5,0.000000,0.000000,1.000000,18.000000,120.000000,935.000000,93.000000,19.000000,13.000000,1.000000
10R.mp4, 10, 6,0.000000,6.000000,3.000000,24.000000,124.000000,826.000000,206.000000,7.000000,4.000000,0.000000
10R.mp4, 10, 7,0.000000,10.000000,95.000000,90.000000,197.000000,775.000000,33.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 8,0.000000,12.000000,60.000000,48.000000,407.000000,636.000000,32.000000,4.000000,1.000000,0.000000
10R.mp4, 10, 9,0.000000,0.000000,4.000000,54.000000,191.000000,821.000000,101.000000,18.000000,8.000000,3.000000
10R.mp4, 10, 10,0.000000,2.000000,14.000000,51.000000,119.000000,788.000000,208.000000,17.000000,1.000000,0.000000
10R.mp4, 10, 11,0.000000,28.000000,119.000000,89.000000,252.000000,677.000000,35.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 12,0.000000,22.000000,63.000000,104.000000,455.000000,529.000000,22.000000,5.000000,0.000000,0.000000
10R.mp4, 10, 13,0.000000,0.000000,0.000000,0.000000,135.000000,930.000000,133.000000,2.000000,0.000000,0.000000
10R.mp4, 10, 14,0.000000,0.000000,0.000000,0.000000,18.000000,963.000000,219.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 15,0.000000,0.000000,0.000000,3.000000,202.000000,951.000000,44.000000,0.000000,0.000000,0.000000
10R.mp4, 10, 16,0.000000,0.000000,0.000000,3.000000,303.000000,833.000000,60.000000,0.000000,1.000000,0.000000
10R.mp4, 11, 1,0.000000,0.000000,0.000000,2.000000,91.000000,818.000000,288.000000,1.000000,0.000000,0.000000
10R.mp4, 11, 2,0.000000,0.000000,0.000000,0.000000,27.000000,959.000000,214.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 3,0.000000,0.000000,0.000000,2.000000,160.000000,986.000000,52.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 4,0.000000,0.000000,0.000000,0.000000,196.000000,910.000000,94.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 5,0.000000,0.000000,0.000000,18.000000,147.000000,909.000000,92.000000,20.000000,12.000000,2.000000
10R.mp4, 11, 6,0.000000,5.000000,5.000000,24.000000,136.000000,818.000000,210.000000,2.000000,0.000000,0.000000
10R.mp4, 11, 7,0.000000,10.000000,93.000000,92.000000,200.000000,771.000000,34.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 8,0.000000,12.000000,60.000000,48.000000,407.000000,636.000000,32.000000,4.000000,1.000000,0.000000
10R.mp4, 11, 9,0.000000,0.000000,6.000000,56.000000,196.000000,813.000000,105.000000,14.000000,6.000000,4.000000
10R.mp4, 11, 10,0.000000,7.000000,9.000000,59.000000,116.000000,798.000000,202.000000,9.000000,0.000000,0.000000
10R.mp4, 11, 11,0.000000,28.000000,121.000000,87.000000,256.000000,673.000000,35.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 12,0.000000,22.000000,63.000000,108.000000,449.000000,531.000000,23.000000,4.000000,0.000000,0.000000
10R.mp4, 11, 13,0.000000,0.000000,0.000000,0.000000,134.000000,931.000000,133.000000,2.000000,0.000000,0.000000
10R.mp4, 11, 14,0.000000,0.000000,0.000000,0.000000,18.000000,960.000000,222.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 15,0.000000,0.000000,0.000000,3.000000,203.000000,950.000000,44.000000,0.000000,0.000000,0.000000
10R.mp4, 11, 16,0.000000,0.000000,0.000000,3.000000,307.000000,829.000000,60.000000,0.000000,1.000000,0.000000
10R.mp4, 12, 1,0.000000,0.000000,0.000000,1.000000,77.000000,830.000000,289.000000,3.000000,0.000000,0.000000
10R.mp4, 12, 2,0.000000,0.000000,0.000000,0.000000,39.000000,924.000000,237.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 3,0.000000,0.000000,0.000000,1.000000,163.000000,986.000000,50.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 4,0.000000,0.000000,0.000000,1.000000,205.000000,915.000000,79.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 5,0.000000,0.000000,1.000000,21.000000,141.000000,909.000000,104.000000,17.000000,7.000000,0.000000
10R.mp4, 12, 6,0.000000,7.000000,5.000000,30.000000,102.000000,872.000000,183.000000,1.000000,0.000000,0.000000
10R.mp4, 12, 7,0.000000,7.000000,97.000000,92.000000,203.000000,770.000000,31.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 8,0.000000,14.000000,55.000000,46.000000,415.000000,639.000000,28.000000,2.000000,1.000000,0.000000
10R.mp4, 12, 9,0.000000,0.000000,9.000000,54.000000,179.000000,832.000000,98.000000,18.000000,9.000000,1.000000
10R.mp4, 12, 10,0.000000,6.000000,17.000000,63.000000,111.000000,817.000000,185.000000,1.000000,0.000000,0.000000
10R.mp4, 12, 11,0.000000,25.000000,126.000000,85.000000,230.000000,691.000000,43.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 12,0.000000,20.000000,61.000000,105.000000,460.000000,532.000000,18.000000,3.000000,1.000000,0.000000
10R.mp4, 12, 13,0.000000,0.000000,0.000000,0.000000,124.000000,957.000000,117.000000,2.000000,0.000000,0.000000
10R.mp4, 12, 14,0.000000,0.000000,0.000000,0.000000,13.000000,977.000000,210.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 15,0.000000,0.000000,0.000000,1.000000,209.000000,943.000000,47.000000,0.000000,0.000000,0.000000
10R.mp4, 12, 16,0.000000,0.000000,0.000000,3.000000,297.000000,841.000000,58.000000,0.000000,1.000000,0.000000
10R.mp4, 13, 1,0.000000,0.000000,0.000000,1.000000,77.000000,830.000000,289.000000,3.000000,0.000000,0.000000
10R.mp4, 13, 2,0.000000,0.000000,0.000000,0.000000,34.000000,929.000000,237.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 3,0.000000,0.000000,0.000000,1.000000,161.000000,987.000000,51.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 4,0.000000,0.000000,0.000000,1.000000,206.000000,914.000000,79.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 5,0.000000,0.000000,1.000000,24.000000,142.000000,918.000000,100.000000,10.000000,5.000000,0.000000
10R.mp4, 13, 6,0.000000,7.000000,5.000000,26.000000,106.000000,879.000000,177.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 7,0.000000,7.000000,99.000000,91.000000,203.000000,769.000000,31.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 8,0.000000,14.000000,55.000000,46.000000,415.000000,639.000000,28.000000,2.000000,1.000000,0.000000
10R.mp4, 13, 9,0.000000,0.000000,10.000000,55.000000,173.000000,827.000000,111.000000,19.000000,4.000000,1.000000
10R.mp4, 13, 10,0.000000,6.000000,20.000000,63.000000,113.000000,815.000000,182.000000,1.000000,0.000000,0.000000
10R.mp4, 13, 11,0.000000,24.000000,123.000000,92.000000,225.000000,695.000000,41.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 12,0.000000,20.000000,61.000000,105.000000,460.000000,532.000000,18.000000,3.000000,1.000000,0.000000
10R.mp4, 13, 13,0.000000,0.000000,0.000000,0.000000,127.000000,953.000000,118.000000,2.000000,0.000000,0.000000
10R.mp4, 13, 14,0.000000,0.000000,0.000000,0.000000,13.000000,977.000000,210.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 15,0.000000,0.000000,0.000000,1.000000,209.000000,943.000000,47.000000,0.000000,0.000000,0.000000
10R.mp4, 13, 16,0.000000,0.000000,0.000000,3.000000,299.000000,839.000000,58.000000,0.000000,1.000000,0.000000
10R.mp4, 14, 1,0.000000,0.000000,0.000000,1.000000,76.000000,832.000000,288.000000,3.000000,0.000000,0.000000
10R.mp4, 14, 2,0.000000,0.000000,0.000000,0.000000,34.000000,928.000000,238.000000,0.000000,0.000000,0.000000
10R.mp4, 14, 3,0.000000,0.000000,0.000000,0.000000,160.000000,987.000000,53.000000,0.000000,0.000000,0.000000
10R.mp4, 14, 4,0.000000,0.000000,0.000000,0.000000,195.000000,925.000000,80.000000,0.000000,0.000000,0.000000
10R.mp4, 14, 5,0.000000,0.000000,1.000000,17.000000,157.000000,917.000000,96.000000,7.000000,3.000000,2.000000
10R.mp4, 14, 6,0.000000,8.000000,6.000000,29.000000,101.000000,874.000000,182.000000,0.000000,0.000000,0.000000
10R.mp4, 14, 7,0.000000,5.000000,100.000000,91.000000,203.000000,769.000000,32.000000,0.000000,0.000000,0.000000
10R.mp4, 14, 8,0.000000,14.000000,55.000000,46.000000,412.000000,641.000000,29.000000,1.000000,2.000000,0.000000
10R.mp4, 14, 9,0.000000,1.000000,9.000000,50.000000,151.000000,851.000000,119.000000,16.000000,3.000000,0.000000
10R.mp4, 14, 10,0.000000,13.000000,12.000000,58.000000,128.000000,831.000000,157.000000,1.000000,0.000000,0.000000
10R.mp4, 14, 11,0.000000,20.000000,126.000000,87.000000,224.000000,707.000000,36.000000,0.000000,0.000000,0.000000
10R.mp4, 14, 12,0.000000,20.000000,60.000000,103.000000,460.000000,533.000000,21.000000,2.000000,1.000000,0.000000
10R.mp4, 14, 13,0.000000,0.000000,0.000000,0.000000,132.000000,952.000000,114.000000,2.000000,0.000000,0.000000
10R.mp4, 14, 14,0.000000,0.000000,0.000000,0.000000,14.000000,974.000000,212.000000,0.000000,0.000000,0.000000
