7.858214e-05,4.583808e-05,-1.031765e-03,2.348397e-03,1.629098e-02,3.634070e-02,-1.330558e-02,1.022866e-02,1.488616e-02,1.655029e-02,7.774903e-02,-5.709765e-02,7.616989e-02,-3.820834e-02,-6.293531e-02,1.041189e-01,8.324290e-02,1.116415e-03,9.222218e-03,5.121187e-02,3.267694e-03,-1.385649e-01,-5.812104e-02,1.302157e-01,7.268250e-03,-8.237984e-02,-1.086394e-01,8.658957e-02,1.360641e-01,9.571528e-02,2.248055e-02,6.581323e-02,8.849742e-02,-2.911039e-02,1.377604e-01,9.344987e-02,9.984411e-02,1.158442e-01,4.437290e-02,4.609814e-02,-2.923798e-02,4.040228e-02,4.783715e-02,-8.725777e-02,1.082139e-01,6.046427e-02,-1.508792e-01,5.638951e-02,3.028273e-03,1.082945e-01,
6.458886e-05,1.953725e-04,9.899751e-04,5.541922e-03,-3.864958e-03,5.335912e-02,-3.595807e-02,5.988589e-02,2.876081e-02,2.557860e-02,3.932004e-02,-8.994858e-02,3.855144e-02,-6.460762e-02,-1.499176e-01,9.847742e-02,2.129094e-02,-2.713667e-02,-8.721580e-02,1.218056e-01,-7.361883e-02,-3.925190e-03,-1.146867e-01,7.360174e-02,8.776924e-03,-1.071544e-01,-1.190397e-01,8.257168e-02,1.206253e-01,4.325332e-02,2.551486e-02,-2.107094e-02,9.424138e-02,-7.212421e-02,2.086289e-01,2.431652e-02,-5.276676e-02,1.223535e-01,2.072468e-01,-1.473439e-02,-8.054459e-03,3.225704e-02,-5.658797e-02,2.839130e-02,-5.370128e-02,8.233318e-02,3.970219e-02,2.444038e-02,-5.920005e-02,1.901986e-01,
2.138706e-05,4.278868e-05,-1.165469e-03,4.254227e-04,-2.296985e-01,-2.622843e-01,4.950097e-02,1.872754e-01,-2.553736e-02,-1.928026e-01,1.192264e-01,-6.175208e-02,-2.589412e-01,-5.383171e-02,-2.613573e-02,1.997428e-01,9.015065e-02,2.103309e-01,-7.329156e-02,8.098887e-02,3.137967e-02,1.381198e-01,-5.969824e-02,-5.739634e-02,5.161078e-02,6.866641e-02,-3.529520e-02,-3.491559e-02,-4.522739e-02,2.993163e-03,1.595710e-01,-1.153069e-01,1.209958e-01,3.627985e-02,1.079518e-01,-1.288081e-01,1.044608e-01,1.134590e-01,-1.640577e-01,-8.522317e-02,5.039830e-02,-2.015654e-02,1.007018e-04,-4.131603e-02,8.584875e-02,-1.833112e-01,-8.623546e-03,8.750746e-02,-2.838700e-02,-7.854222e-02,
-4.758216e-05,-2.145714e-04,7.898161e-04,-5.465123e-03,-6.492444e-02,-6.575125e-02,-1.485716e-01,-6.549347e-02,-7.610838e-02,-1.396622e-01,-2.264631e-02,2.995372e-01,-1.127029e-01,-2.248151e-02,-3.089906e-02,8.175346e-02,-4.161999e-02,-4.269655e-02,8.101110e-03,-3.317225e-01,3.168069e-02,5.159905e-02,-4.493799e-02,6.312764e-03,2.339182e-01,2.322178e-02,-2.310272e-01,-1.064259e-01,1.846859e-01,-4.152195e-02,4.298172e-02,8.742934e-02,8.185313e-02,-6.575722e-02,-6.049045e-02,1.615706e-01,1.731916e-01,7.380619e-02,4.462237e-02,-9.747719e-02,1.100586e-01,1.978574e-02,7.950937e-02,-7.113880e-03,1.411619e-01,1.139774e-01,7.007613e-02,6.407530e-03,1.749863e-02,4.714751e-02,
4.005886e-05,-5.482150e-05,5.130629e-04,-5.973752e-03,3.543537e-02,2.820381e-02,-1.005049e-01,-1.343850e-01,-2.625556e-02,3.442323e-02,-9.072476e-02,1.195437e-01,1.191449e-02,4.975044e-02,3.238516e-02,3.192397e-02,-6.090879e-02,-1.589179e-01,3.903117e-02,-8.426960e-03,1.579964e-01,2.436792e-02,-6.062180e-02,-8.483099e-02,1.019296e-01,-1.036049e-01,-5.995263e-04,1.461490e-01,2.337362e-02,-4.600620e-02,-9.847200e-02,-3.871744e-02,9.812398e-02,2.039797e-02,3.286425e-02,-1.085409e-01,-1.146706e-01,-1.705218e-01,4.384126e-02,-9.527391e-04,-9.236416e-02,-6.945094e-02,-1.653875e-02,-4.178198e-02,3.296143e-02,-9.390826e-02,1.600038e-02,1.238396e-01,1.130147e-01,1.742620e-01,
-5.012275e-05,1.656160e-05,2.962881e-05,-4.501735e-03,7.562266e-02,4.199084e-02,6.726133e-03,-6.053998e-02,9.308529e-03,3.094382e-02,-1.019937e-01,-2.703056e-02,1.302940e-02,6.921371e-03,5.597477e-02,-1.015229e-01,-1.127465e-01,-6.210802e-02,3.908589e-02,9.930483e-02,4.475374e-02,1.181176e-01,-1.538835e-02,-1.567908e-01,9.133850e-02,-1.524774e-01,-3.034114e-02,-1.323893e-02,-2.279413e-02,-1.794216e-02,4.860549e-02,7.580453e-02,5.136273e-02,-4.563664e-02,7.216473e-02,-1.172563e-01,-1.116001e-01,-5.488605e-02,1.408744e-02,3.273696e-02,1.126293e-02,1.780654e-01,-8.100772e-02,8.552655e-03,1.283135e-01,-8.439054e-02,-2.163819e-01,-1.459382e-02,-1.624966e-01,3.829289e-03,
-1.119117e-04,1.013187e-04,-5.501294e-04,-9.482352e-03,1.176504e-01,4.240793e-02,1.315809e-01,4.329740e-02,4.266321e-02,-5.402197e-02,-3.057681e-02,-2.931487e-02,6.005573e-02,-3.246281e-02,5.588102e-02,-2.588808e-01,-1.590171e-01,1.439915e-01,9.670157e-02,4.771585e-02,-1.379475e-01,-6.757355e-02,8.161383e-02,-7.465561e-02,8.085109e-02,-9.712521e-02,-1.620179e-01,-1.732486e-01,4.395032e-02,-1.939565e-03,7.236810e-02,-1.222207e-01,3.536065e-02,-7.555486e-02,-6.462908e-02,-5.287042e-03,-1.194715e-01,1.356762e-01,6.406374e-02,-7.813304e-03,1.119614e-01,1.242715e-01,-1.673581e-01,-9.017144e-02,-7.383350e-02,-8.765745e-02,1.562586e-01,7.214475e-02,-4.740186e-02,-9.028664e-02,
3.045470e-06,8.286781e-06,-3.172160e-04,1.086614e-03,5.178978e-02,5.778474e-02,3.516441e-02,1.918928e-02,3.269303e-02,-1.506589e-02,6.687623e-02,9.811578e-03,1.060366e-01,-5.171354e-02,4.217306e-02,-4.884843e-02,-3.213732e-03,1.021306e-01,5.786336e-02,-5.204554e-03,-4.315361e-02,-1.533686e-01,5.339662e-02,7.367982e-02,-3.332689e-02,-1.116448e-02,-9.973749e-02,-9.650754e-02,4.678179e-02,8.524703e-02,7.847107e-02,-4.537799e-02,3.885036e-02,8.848838e-02,-3.795488e-02,-4.318385e-02,-4.688998e-02,4.115388e-02,-1.802154e-02,-1.907510e-02,-3.395442e-02,-6.624058e-02,1.399435e-01,-1.038891e-01,1.941985e-02,4.754879e-02,1.150347e-01,6.057839e-02,1.086316e-01,1.237820e-01,
7.750250e-05,5.149868e-05,-1.128959e-03,4.998938e-03,7.789438e-03,5.941975e-02,-1.426293e-02,-3.431647e-03,2.191590e-02,4.431664e-02,8.785356e-02,-7.724348e-02,1.308212e-01,-4.014058e-02,-6.861928e-02,6.661758e-02,9.330210e-02,-9.500767e-03,4.429173e-03,1.849072e-02,1.119568e-02,-1.610527e-01,-4.191539e-02,1.001748e-01,-7.144556e-02,-4.453162e-02,-1.141500e-01,1.940538e-02,1.155228e-01,1.851482e-02,-1.949736e-02,9.007223e-02,4.567386e-02,-3.926981e-02,-1.473927e-04,4.100319e-02,7.369738e-02,6.385454e-02,3.167539e-02,9.601019e-02,-3.612558e-02,1.368120e-02,1.345584e-01,-3.804550e-02,9.215353e-02,1.096629e-01,-1.352470e-01,4.602004e-02,-2.667754e-02,7.894530e-02,
6.552451e-05,9.461935e-05,-2.229220e-04,7.258632e-03,-7.255693e-02,6.610779e-03,2.143255e-02,3.039131e-02,5.054510e-02,5.768315e-02,1.448485e-01,-2.387918e-01,6.741286e-02,1.431499e-02,-1.709094e-01,1.628790e-01,7.848600e-02,-5.077958e-02,-1.091983e-01,1.719163e-01,5.359328e-02,-1.153433e-01,-1.447038e-01,8.512437e-02,1.559387e-02,1.631469e-02,3.554932e-02,2.563082e-02,5.736244e-03,-8.810511e-02,-6.237253e-02,-1.304792e-01,1.715849e-01,-2.403099e-01,2.048700e-02,-1.573612e-02,1.020395e-02,5.862609e-03,8.111429e-02,3.468287e-02,1.793314e-01,-4.480384e-02,-5.449197e-02,-1.716675e-01,-5.635112e-02,7.962819e-05,-8.270960e-03,-2.650339e-01,7.097377e-03,-2.312239e-02,
-4.240808e-05,-2.000099e-04,1.381444e-03,-3.827621e-03,1.271935e-01,-2.243611e-01,5.518821e-02,1.842806e-01,3.390843e-02,-1.085815e-01,1.728430e-01,-1.647515e-01,-1.430283e-01,2.509543e-01,1.515874e-01,-8.704355e-02,-2.247799e-01,-2.838169e-02,3.725912e-02,3.374602e-02,-7.228390e-02,-1.189570e-01,4.978085e-02,1.164345e-01,-7.129150e-02,-2.380914e-01,5.376716e-02,-1.273035e-01,-8.240660e-02,5.587008e-02,8.430616e-02,-6.513578e-02,2.396173e-02,-6.041758e-03,4.906807e-02,-1.816431e-02,3.801674e-02,-1.045421e-01,2.735178e-01,4.842995e-02,-1.318928e-02,9.456545e-02,1.344947e-01,5.028445e-03,-6.278542e-02,-2.616815e-02,-1.527450e-01,1.802826e-01,6.488452e-02,-8.259087e-03,
-3.866802e-05,-7.525424e-06,1.326566e-03,-6.289135e-03,8.720922e-02,-3.985688e-02,-6.621383e-02,-3.278172e-02,2.878383e-02,-8.213804e-02,2.856196e-03,1.522632e-01,-7.194739e-02,6.702017e-02,7.645198e-02,1.551738e-01,-2.635235e-01,-7.211322e-02,3.629782e-02,-7.706783e-02,8.027470e-02,1.960612e-02,-1.965676e-01,1.557060e-01,-1.352431e-01,-1.121018e-01,-8.420201e-02,-7.170962e-02,1.847537e-01,-6.708069e-03,4.192225e-02,2.358526e-02,-8.440842e-02,-1.109937e-01,1.177998e-02,-2.319412e-02,6.879364e-02,6.168535e-02,-4.278223e-02,3.923837e-02,-1.757950e-01,1.195472e-01,4.737159e-02,-1.106146e-01,-8.422095e-02,5.882264e-02,1.628576e-01,-1.112397e-01,-1.136823e-01,-2.450196e-02,
-1.086895e-05,-1.748537e-06,3.102085e-04,-2.977549e-04,2.320637e-02,3.085725e-02,-4.864907e-02,-6.519215e-02,1.485588e-02,3.036037e-02,-5.604093e-02,7.181019e-02,-1.934865e-02,-1.135414e-02,-1.683687e-02,8.147146e-02,-6.283583e-02,-3.972452e-02,4.099122e-02,3.969346e-02,7.828874e-02,1.149284e-01,-6.420415e-02,4.495798e-03,-1.406359e-02,3.230857e-02,-3.813194e-02,5.265517e-02,5.610899e-02,9.420093e-02,-8.567273e-02,-6.197595e-03,1.653310e-02,-1.491414e-01,6.641110e-02,-1.217399e-01,-2.568858e-02,-4.501619e-02,-8.563755e-02,-1.231864e-02,-8.620389e-02,-3.766396e-02,-2.999529e-03,-4.959700e-02,2.230311e-02,-7.366924e-02,2.252651e-03,2.035303e-03,4.264654e-02,-9.902789e-02,
-2.146525e-05,4.043423e-05,2.139771e-04,4.296916e-03,-1.426211e-02,7.150830e-02,1.044533e-02,-1.893915e-02,2.000611e-02,-1.270753e-03,-8.090664e-02,1.421292e-02,-3.895734e-02,-4.018985e-03,-1.445043e-02,4.090515e-02,1.142594e-02,2.872636e-02,8.941247e-03,4.046170e-02,1.101505e-02,1.245360e-01,-2.055513e-02,-8.952952e-02,1.247890e-01,-4.043015e-03,-2.004044e-03,-1.656050e-02,2.127341e-02,1.561168e-01,1.404264e-03,-7.324713e-02,9.850872e-02,-1.483252e-01,8.167569e-02,-8.507995e-02,9.502010e-02,-5.270380e-02,2.058046e-02,3.907706e-03,-5.787351e-02,2.860500e-02,6.360639e-02,4.290861e-02,1.186748e-01,-8.316948e-02,-1.648022e-01,1.866285e-02,8.707371e-02,-1.286031e-01,
7.633233e-05,3.356707e-04,-4.668996e-04,4.240310e-03,-9.131568e-02,1.553674e-01,1.301058e-01,7.177175e-02,1.830117e-02,-8.310607e-02,-1.009033e-01,8.385062e-02,-1.524219e-02,4.656053e-02,4.571068e-02,1.273732e-06,1.714995e-01,1.762633e-01,-4.796048e-02,2.565378e-02,-2.999367e-03,6.410022e-02,2.172492e-02,-1.356907e-01,2.097051e-01,-8.040312e-02,1.412630e-02,-1.513410e-02,-3.213421e-02,-2.100913e-02,4.150935e-02,-1.960758e-01,9.071740e-02,1.066262e-02,-8.829390e-02,-1.848697e-02,3.074731e-01,-2.685906e-02,1.355279e-01,-4.744937e-02,-6.703931e-02,1.218307e-01,-9.215649e-02,1.725265e-02,5.498344e-03,3.368561e-02,3.924560e-02,-1.434922e-02,8.414347e-02,5.293952e-02,
2.064029e-05,1.154856e-04,-8.690442e-04,5.087271e-03,-3.812893e-02,1.090784e-01,4.180422e-02,7.382453e-03,-3.244114e-02,1.461274e-02,4.655538e-02,5.412762e-02,1.202544e-01,-4.499211e-02,-5.933074e-04,-2.073451e-03,1.215300e-01,1.844777e-01,-4.412966e-03,-8.644553e-02,4.539828e-02,-3.020263e-02,1.141255e-02,-5.061124e-02,-8.305124e-02,-1.011705e-01,-5.139036e-02,-3.939917e-02,-7.123953e-02,-1.628462e-01,6.743409e-02,-1.100053e-02,4.452957e-02,1.312232e-01,5.534316e-02,-1.032402e-01,5.418021e-02,-1.513887e-01,8.896071e-03,-1.130117e-02,1.125076e-01,4.327712e-02,3.664070e-02,-1.995577e-02,-6.679524e-02,7.730190e-02,8.535192e-02,1.174264e-01,-4.975677e-02,7.285852e-02,
3.955505e-05,1.361604e-05,-4.836669e-04,4.231465e-03,-8.215360e-03,6.060359e-02,-1.315476e-02,-3.444970e-02,-1.303847e-02,7.743606e-02,1.087209e-01,-8.831431e-02,1.653035e-01,-6.689457e-02,-7.628573e-02,5.999060e-03,1.497889e-01,2.761713e-02,2.475890e-02,-6.591037e-02,7.800282e-02,-9.660644e-02,-8.687762e-03,-2.831557e-02,-9.302177e-02,-2.906604e-02,-1.364242e-01,-8.022786e-02,9.522982e-02,-1.141199e-01,-2.060817e-02,1.202986e-01,2.364995e-02,2.064411e-02,6.166995e-03,-5.337704e-02,-4.673068e-03,-1.297070e-02,-1.160327e-01,6.239602e-02,-9.246115e-03,2.079254e-02,8.705325e-02,-4.548460e-02,7.483376e-02,-7.784185e-04,4.091793e-03,1.533749e-01,-1.566730e-01,-4.767017e-02,
-1.161933e-05,-1.493621e-04,8.415540e-05,7.038704e-03,4.601286e-02,-1.214215e-02,1.875596e-02,1.989793e-02,3.891033e-02,9.428708e-02,1.617487e-01,-2.695904e-01,1.307274e-01,8.796396e-02,-4.014933e-02,-9.958788e-02,1.108541e-01,-1.769765e-01,-4.626725e-02,9.007877e-03,1.231150e-02,-9.704488e-02,1.169007e-01,-2.497760e-02,1.540883e-01,3.916832e-02,-9.454507e-03,-2.190789e-01,-7.940315e-02,-3.641522e-02,-9.611813e-02,1.151130e-01,1.475084e-01,-1.700995e-01,-1.327573e-01,3.094244e-02,-4.168954e-02,-5.436490e-02,6.320672e-02,-1.148871e-01,-9.724619e-03,-1.018168e-01,-1.691418e-01,4.406406e-03,8.748045e-02,-9.175822e-02,8.379286e-02,-1.619641e-01,-3.118143e-02,-7.644848e-02,
-1.749988e-05,-9.387434e-05,3.816012e-03,5.666776e-03,2.674668e-02,1.827463e-02,4.579583e-02,2.382491e-02,2.624841e-01,-3.102558e-02,-2.758400e-02,2.656835e-02,6.662157e-02,9.649320e-02,7.770897e-02,-8.794200e-02,3.189234e-02,-8.185852e-02,-1.338697e-01,-5.835800e-02,-1.414725e-01,9.720186e-02,7.467368e-02,6.292732e-02,-7.707897e-02,-6.204532e-02,-8.402966e-02,9.128411e-02,-1.154156e-01,1.367501e-02,7.953650e-02,-4.128017e-02,1.590586e-01,-5.738270e-02,-5.497121e-03,-2.006055e-02,1.796210e-01,-1.191139e-01,-1.300542e-01,-4.169873e-05,1.056160e-01,-9.484205e-02,-1.119247e-01,1.304567e-01,-5.118943e-02,1.523652e-01,-1.756442e-03,8.395527e-02,1.403566e-02,1.865003e-01,
2.479221e-05,5.750515e-05,1.725057e-03,3.995580e-03,8.727833e-03,2.373668e-02,-9.174770e-03,-4.526425e-02,9.865541e-02,-1.106280e-02,-3.066434e-03,8.262418e-02,3.522469e-02,2.609853e-02,3.689792e-02,4.969138e-02,-1.043470e-01,-3.148645e-03,3.537697e-02,3.427644e-02,-1.490569e-02,7.547283e-02,-4.905859e-02,7.102375e-02,-1.470253e-01,-3.911019e-02,-3.925614e-02,1.022756e-02,-3.166359e-02,2.493307e-02,-2.676374e-03,2.189962e-02,6.337234e-02,-1.429520e-01,4.686161e-03,-1.911041e-01,1.530245e-01,-1.510496e-02,-5.425635e-02,9.265407e-03,3.028088e-02,-7.550619e-02,-1.287326e-01,-1.541931e-01,-1.200150e-01,9.258974e-02,1.669659e-01,-3.262496e-02,-1.313023e-01,-8.232956e-02,
-1.479490e-06,2.619888e-05,1.282721e-05,2.230360e-03,-6.737032e-04,1.644117e-02,-1.975389e-02,-3.938413e-02,7.960408e-03,1.922965e-03,-5.787041e-03,2.359338e-02,-1.831847e-02,-9.827192e-04,-6.397915e-03,5.318941e-02,-7.028902e-02,-1.005326e-03,5.140818e-02,3.657757e-02,1.497653e-02,4.415335e-02,-3.865989e-02,-7.557954e-03,-2.966815e-02,2.501368e-02,-1.810434e-02,-3.902192e-02,4.203161e-02,8.707319e-02,-4.835567e-02,1.513341e-02,2.177045e-02,-1.009543e-01,3.636276e-02,-1.472607e-01,4.919834e-02,3.498089e-02,7.003353e-02,2.213399e-02,-1.051422e-02,-8.027252e-02,-8.997232e-03,-1.081290e-01,-6.316626e-03,-3.496862e-02,6.023349e-02,3.563989e-02,-1.629590e-02,-1.203428e-01,
-3.922570e-05,4.275588e-05,-1.654848e-03,5.476616e-03,-6.059135e-03,5.025489e-02,1.940370e-02,-2.294054e-03,-5.435411e-02,-1.368725e-02,-2.345080e-02,-4.079643e-02,-7.820755e-02,3.800907e-02,-2.191566e-02,5.509297e-02,-7.377037e-02,-2.370306e-02,-2.745111e-03,-3.596648e-03,1.146874e-02,1.311018e-02,-8.786691e-03,-2.957596e-02,3.144909e-02,2.134662e-02,2.831022e-02,-7.664174e-02,5.675305e-02,1.844998e-01,-3.726507e-02,-3.287443e-03,4.512623e-02,-1.051979e-01,4.343117e-02,-6.045492e-02,2.471937e-02,3.454341e-03,8.864395e-02,2.845735e-02,-3.869832e-02,-8.596563e-02,8.058405e-02,6.613758e-02,3.396172e-02,-5.139583e-03,-1.026885e-01,6.020769e-02,4.643230e-02,-1.143290e-01,
